Date,Latitude,longitude,Pressure,Salinity,Temperature,QC,label
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-1.0029027082610358,0.9082740952840425,1.3193472637891506,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.9925894959901834,0.9300451913502608,1.312929330941699,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.984854586787044,0.9223612750915934,1.3062323575356627,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.974357210011355,0.9364484548991533,1.3052557155806155,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.9651489847695225,0.9377291076089282,1.3056742764184928,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.9559407595276899,0.981271299741374,1.3063718778149547,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.9469166987906941,1.1298270140756048,1.2430296710161919,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.9290527418215389,1.1490368047222734,1.226287237501101,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.9106362913378738,1.1605626791102746,1.2254501158253464,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.8927723343687187,1.1580013736907249,1.2229387507980825,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.873619225865707,1.1644046372396082,1.2219621088430352,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.8553869398868785,1.1912983441449443,1.2081496011930848,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.836233831383867,1.1426335411733899,1.1781527411452126,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.8178173809002018,1.1170204869778289,1.1328086503751733,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.8014267399697399,1.197701607693837,1.1229027105454112,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.781352808942545,1.2335598835676151,1.0970914588763114,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.7633046874685532,1.1836144278862768,1.048677921961839,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.7447040724800514,1.168246595368942,0.994683573875669,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.7255509639770398,1.0235328391640448,0.8737194917291331,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.7082395005223946,1.0273747972933784,0.8289334820762632,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.6890863920193829,0.9197999696720436,0.749825483717456,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.6712224350502278,0.900590179025375,0.7209447859039236,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.6528059845665627,0.819909058309367,0.6602534644117167,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.6159730835992325,0.6713533439751361,0.583098749963004,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.5789560181270658,0.6265304991329064,0.533987611652069,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.5415706236452257,0.6418983316502412,0.5197565431642412,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.5052902161924054,0.5753043907417932,0.47608669574571066,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.4684573152250753,0.5701817799026846,0.4622741880957602,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.41283963476440677,0.5163943660920126,0.41958098263227733,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.357406118808575,0.4587649941520069,0.37800393940313326,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.2833719878642413,0.3166125433666685,0.27420085160956625,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.19184222896042585,0.21416032658444217,0.1939766910164198,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.10068079906628373,0.00669458760043066,0.05836297954417902,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,-0.008966875657631636,-0.15722895925113511,-0.05771789282712188,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,0.08348370577036691,-0.3493268657178118,-0.19207592178573074,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,0.17667094521771223,-0.4927599692129341,-0.2995065368409011,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,0.2674640461021812,-0.6592448214840587,-0.4242376665283325,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,0.36028295653985315,-0.8603072969191777,-0.5793842171015134,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,0.4523652089581785,-1.0664923831934143,-0.7489013564418144,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,0.5446316258813406,-1.217609402947204,-0.8753067294807548,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,0.6372663718141758,-1.3405520630858738,-0.9958522507894134,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,0.7276911436889714,-1.4161105729627732,-1.096585892438547,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,0.8203258896218066,-1.432759058189883,-1.1650903495711298,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,0.9120398130304589,-1.4314784054801082,-1.219921819333054,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,1.0048587234681305,-1.4404429744485505,-1.2846592289247412,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,1.0967568113816195,-1.4276364473507746,-1.3168884134412921,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,1.1888390637999449,-1.4148299202529893,-1.344792469299778,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,1.2809213162182702,-1.3956201296063209,-1.3706037209688773,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,1.371161923588229,-1.3956201296063209,-1.3966940131965615,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,1.465638314569431,-1.4033040458649881,-1.4271094340823112,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,1.556247250949063,-1.4033040458649881,-1.450548841003439,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,1.7389384397470207,-1.4148299202529893,-1.4946372492598463,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,1.9260495766610575,-1.4161105729627732,-1.5239365079112566,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,2.110029916992872,-1.4250751419312155,-1.5510034420939875,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,2.2934577638101756,-1.4442849325778842,-1.5828140657726617,0,0
-1.7179098537459372,-2.281557627361941,-1.028752200516605,2.476885610627481,-1.4634947232245528,-1.6109971621897319,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-1.0134000850367249,1.2822246865391695,1.1361571370781918,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-1.0034552017755458,1.2822246865391695,1.1364361776367764,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.9935103185143667,1.2847859919587283,1.1361571370781918,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.9861437383209006,1.288627950088062,1.1361571370781918,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.9758305260500482,1.2809440338293947,1.1325296098165887,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.9666223008082155,1.2771020757000608,1.1298787245100321,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.9575982400712197,1.2706988121511684,1.1266697580863063,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.946364205276184,1.2694181594413934,1.1249955147347972,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.9288685773167021,1.2719794648609524,1.122623669986826,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.9098996333185272,1.2041048712427203,1.073512531675891,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.8914831828348622,1.12854636136583,1.0241223528063712,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.8738033903705437,1.1362302776244975,0.9856147557216609,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.8555711043917152,1.0158489229053773,0.9037163517770053,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.8364179958887035,0.9595002036751556,0.8670225183230962,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.8178173809002018,0.8775384302493727,0.8187485016879158,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.80032175294072,0.8263123218582595,0.7833103507476392,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.7819053024570549,0.8109444893409247,0.760149984385096,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.7631205229637165,0.8160671001800333,0.7173172586423205,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.7435990854510316,0.766121644498695,0.6719731678722808,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.7251826349673665,0.7084922725586893,0.6199321036962051,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.7082395005223946,0.6880018292022458,0.5995621429195104,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.6900072145435662,0.6803179129435784,0.5846334730352206,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.6708541060405545,0.6431789843600252,0.5542180521494712,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.6528059845665627,0.6201272355840229,0.5374756186343795,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.615236425579886,0.5983561395177955,0.5076182788657999,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.579876840651249,0.5842689597102446,0.48934112227849175,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.5415706236452257,0.5753043907417932,0.4713430062497682,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.5051060516875688,0.5394461148680149,0.44441559234632927,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.46882564423474865,0.5087104498333451,0.41930194207369215,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.41468127981277325,0.4626069522813406,0.3828871491783683,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.357406118808575,0.38320648427511655,0.31898686126243614,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.28392448137875126,0.24617664432888678,0.22174122659561285,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.19276305148460912,0.06560461225021126,0.09631249551171969,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.09975997654210048,-0.0816704493742448,0.002415347547914832,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,-0.007309395114101821,-0.239190732676918,-0.11533976817489502,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,0.0838520347800403,-0.43513059727292835,-0.24955827685421153,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,0.17501346467418244,-0.5913702278658267,-0.36996427788357755,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,0.2689373621408743,-0.8346942427236257,-0.5577585738111868,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,0.3604671210446898,-0.9986177895751914,-0.6937908461213048,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,0.451628550938832,-1.166383294556091,-0.8359620107202899,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,0.5437108033571574,-1.312377703470763,-0.9733894858233324,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,0.6363455492899925,-1.3981814350258797,-1.067984235183599,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,0.728427801708318,-1.446846237997443,-1.1497431188489624,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,0.8210625476411532,-1.4673366813538864,-1.2157362109542813,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,0.911487319515949,-1.4570914596756601,-1.267637754851065,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,1.0044903944584576,-1.4545301542561104,-1.3096333589180857,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,1.096572646876783,-1.4353203636094418,-1.3466062329305795,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,1.1892073928096183,-1.4135492675432144,-1.3735336468340185,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,1.2805529872085968,-1.4186718783823231,-1.409529878891465,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,1.3741085556656154,-1.4225138365116567,-1.4379920158671204,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,1.4643491630355743,-1.4250751419312155,-1.4639427878155122,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,1.5573522379780829,-1.4173912256725483,-1.4764996129518309,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,1.7405959202905503,-1.4237944892214407,-1.5051012702067785,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,1.9256812476513845,-1.4225138365116567,-1.5300754002001236,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,2.106530791400975,-1.4442849325778842,-1.568303956726249,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,2.2936419283150133,-1.4583721123854443,-1.599277458729168,0,0
-1.694729949140456,-2.439276426804915,-0.8912936171894947,2.4772539396371536,-1.4711786394832203,-1.6224378250917113,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-1.0141367430560715,1.315521656993398,1.2204273857708186,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-1.003271037270709,1.3142410042836232,1.2202878654915261,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.9935103185143667,1.3129603515738393,1.21763698018497,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.9841179287676974,1.3014344771858382,1.2124747298511505,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.974357210011355,1.2706988121511684,1.193081411029503,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.9649648202646858,1.2681375067316185,1.1915466879572858,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.9572299110615463,1.247647063375175,1.1721533691356383,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.9472850278003673,1.2412437998262826,1.154573813944792,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.9297893998408854,1.2399631471165078,1.1318320084201265,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.9100837978233638,1.2156307456307214,1.0948591344076328,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.8940614859025752,1.1989822604036118,1.0712802072072123,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.8734350613608703,1.0965300436213854,1.000822466164536,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.8553869398868785,1.0414619771009386,0.9408287460687911,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.8373388184128868,1.0017617430978265,0.8998097839568174,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.8185540389195484,0.9569388982555967,0.8523728889973916,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.80032175294072,0.9185193169622596,0.7992156625869762,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.781352808942545,0.8660125558613716,0.7488488417624093,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.7631205229637165,0.7994186149529235,0.6940173720004846,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.7489398560912944,0.7648409917889201,0.6631833902768579,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.7261034574915497,0.7277020632053578,0.6319308477153538,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.7073186779982114,0.6815985656533623,0.5879819597382385,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.6889022275145463,0.6508629006186927,0.5655191947721578,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.6706699415357178,0.617565930164464,0.5358013752828703,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.6522534910520528,0.6034787503569132,0.5171056578576848,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.6156047545895593,0.5817076542906857,0.4940848117744342,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.5785876891173924,0.5663398217733508,0.47273820904269276,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.5423072816645723,0.5407267675777898,0.4459503154185464,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.5052902161924054,0.49974588086490285,0.4110702455954392,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.46900980873958525,0.45108107789334856,0.37451593242082276,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.4135762927837534,0.41650345472934514,0.340193943714885,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.3575902833134115,0.37680322072622396,0.30712763752257954,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.2846611393980979,0.2679477403951142,0.23290284893900742,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.19257888697977252,0.09505962457509701,0.12337942969445076,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.09957581203726389,-0.08679306021335337,0.001578225872160475,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,-0.00786188862861169,-0.3160298952635923,-0.1564982505661615,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,0.08422036378971369,-0.46458560959782325,-0.28039225857783834,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,0.17685510972254895,-0.6579641687742839,-0.42270294345611564,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,0.26691155258767113,-0.8475007698214017,-0.575059088443448,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,0.35973046302534306,-1.0485632452565297,-0.7366235718640806,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,0.4527335379678517,-1.207364181268978,-0.8814456217696217,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,0.5446316258813406,-1.3213422724392052,-0.9913876018520557,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,0.6359772202803192,-1.4225138365116567,-1.1078870350612338,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,0.7241920180970751,-1.4596527650952191,-1.1956452907361712,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,0.8203258896218066,-1.4660560286441116,-1.2522905241288977,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,0.9122239775352954,-1.460933417804994,-1.2947046890337959,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,1.0039379009439473,-1.4404429744485505,-1.3245620288023756,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,1.097125140391293,-1.4225138365116567,-1.357209774156804,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,1.1895757218192917,-1.4148299202529893,-1.392926965655666,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,1.2811054807231068,-1.4225138365116567,-1.4213891026313215,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,1.373371897646269,-1.421233183801882,-1.4474793948590055,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,1.4649016565500845,-1.4173912256725483,-1.4696631192665017,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,1.556799744463573,-1.421233183801882,-1.4834756269164524,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,1.7400434267760405,-1.4237944892214407,-1.5137515275229092,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,1.9247604251272012,-1.4340397108996579,-1.5450040700844132,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,2.1067149559058125,-1.4417236271583254,-1.5730476462221916,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,2.2938260928198497,-1.460933417804994,-1.6043001887836956,0,0
-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,2.478358926666173,-1.472459292192995,-1.6274605551462387,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-1.0132159205318882,1.1464754993027237,1.2668876387751977,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-1.003271037270709,1.1426335411733899,1.214707054319829,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.9924053314853467,1.1451948465929398,1.2074519997966227,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.984302093272534,1.1746498589178345,1.2038244725350196,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.9741730455065183,1.2553309796338334,1.1806641061724763,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.9662539717985424,1.247647063375175,1.171734808297761,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.9572299110615463,1.2258759673089477,1.1132758112742331,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.9482058503245505,1.222034009179614,1.0898364043531052,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.9308943868699053,1.1836144278862768,1.0546772939714133,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.9095313043088539,1.1387915830440563,1.0121236087872225,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.892035676349372,1.0632330731671569,0.9642681529899195,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.873619225865707,1.088846127362718,0.9404101852309142,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.854650281867532,1.0004810903880426,0.8808350259730467,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.8364179958887035,0.9787099943218242,0.8388394219060259,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.8189223679292217,0.9364484548991533,0.7887516416400436,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.8010584109600666,0.899309526315591,0.7612661466194353,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.7826419604764016,0.8109444893409247,0.6954125747934092,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.7621997004395332,0.7456312011422516,0.6486732812304454,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.7447040724800514,0.6944050927511384,0.6084914407942259,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.7257351284818765,0.6611081222969099,0.5752856143226278,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.708055336017558,0.6393370262306914,0.5549156535459331,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.6894547210290561,0.6201272355840229,0.5334295305348992,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.6712224350502278,0.6086013611960218,0.5179427795334394,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.6526218200617261,0.5970754868080206,0.5052464341178282,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.6165255771137426,0.5842689597102446,0.48948064255778384,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.5785876891173924,0.5740237380320183,0.47273820904269276,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.5415706236452257,0.5586559055146835,0.45850714055486497,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.5062110387165887,0.5227976296409051,0.4264174763176063,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.46956230225409523,0.4920619646062354,0.3965601365490262,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.41283963476440677,0.4088195384706777,0.3344736122638958,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.357406118808575,0.35503212466000567,0.295268413782723,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.28447697489326124,0.23208946452132678,0.21169576648655808,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.19257888697977252,0.005413934890646689,0.06059530401285788,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.10086496357112043,-0.1905259297053637,-0.07125135991848741,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,-0.008414382143121768,-0.3301170750711523,-0.1782634141357805,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,0.08366787027520362,-0.5106891071498278,-0.3120633619772197,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,0.17648678071287555,-0.6746126540013936,-0.43846873501616007,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,0.26856903313120095,-0.8436588116920679,-0.5696177975510434,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,0.35973046302534306,-1.0421599817076372,-0.7288104362237047,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,0.4527335379678517,-1.2150480975276452,-0.880887540652452,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,0.5446316258813406,-1.3469553266347665,-1.0036653864297893,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,0.6361613847851559,-1.4122686148334396,-1.076494972220437,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,0.7286119662131546,-1.4711786394832203,-1.1713687621392888,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,0.8210625476411532,-1.4532495015463265,-1.2186661368194223,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,0.9122239775352954,-1.4660560286441116,-1.2824269044560621,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,1.000991268866561,-1.4366010163192167,-1.3159117714862452,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,1.097125140391293,-1.4161105729627732,-1.3456295909755325,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,1.189759886324128,-1.419952531092107,-1.3880437558804308,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,1.2805529872085968,-1.4225138365116567,-1.4167849334146712,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,1.3728194041317592,-1.4237944892214407,-1.4398057794979218,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,1.465638314569431,-1.421233183801882,-1.4587805374816922,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,1.556799744463573,-1.419952531092107,-1.473988247924567,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,1.7415167428147336,-1.4161105729627732,-1.5051012702067785,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,1.9253129186417115,-1.4289171000605494,-1.5419346239399798,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,2.1105824105073823,-1.4391623217387757,-1.569978200077758,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,2.294010257324686,-1.4545301542561104,-1.598579857332706,0,0
-1.648647857103792,-2.283267316244791,-0.8023514747800788,2.478174762161337,-1.47373994490277,-1.6322042446421814,0,0
-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-1.0134000850367249,1.2591729377631673,1.257539780062605,0,0
-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-1.0029027082610358,1.2578922850533922,1.2567026583868504,0,0
-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.9924053314853467,1.2566116323436174,1.2565631381075577,0,0
-1.6257602554905966,-1.9676694340260723,-0.837038070450606,-0.984302093272534,1.2450857579556163,1.2520984891702,0,0
