,Date,Latitude,longitude,Pressure,Salinity,Temperature,Label
0,1.3031476978524257,0.972104491959489,-1.1959208835607802,0.0444626633541109,-0.5922036179428838,-0.4664827210731156,0.0
1,1.2331111656373794,1.5652705504806583,-1.3875700563573274,1.6407705905390677,-0.3957078080009317,-0.7846631588661855,0.0
2,0.2174923077865856,-0.4142568006234606,0.5722623541291766,-0.9940628120288764,1.2412437998262826,1.4203599459968692,0.0
3,-0.4717200307846412,-0.4438381779660529,-0.4939989891672616,0.1804958909346588,-0.558185382091431,-0.4732941881203253,0.0
4,-0.7731781298359242,-0.884260960074631,-1.128276694147537,0.8203258896218066,-1.337990757666324,-1.2309439213971558,0.0
5,1.4900676025870037,0.480008287656667,-0.8102637200473026,-1.4994778735055132,3.050177492151813,2.473055279285324,0.0
6,-1.2645762862987864,-0.7016220346662176,1.065991439429252,0.6126793452002992,-0.3911720432207372,-0.5814283939919325,0.0
7,0.6731586008267137,1.0019355998906767,0.097667983705552,-1.6598562738928797,2.53779806358924,3.048528918899841,0.0
8,-1.2412213195365878,-0.6709198771156906,0.9435351700561908,0.6753459460688171,-0.3746489000928818,-0.5936474379315835,0.0
9,0.8364926259142277,2.414084989215864,-0.8175533694026418,-0.8791029223602497,0.0687221071710325,0.3716743652780699,0.0
10,-0.8680918648118282,-0.443426068468731,-0.2220762086028153,1.0204479196503686,-0.3851783540469067,-0.6881760416859907,0.0
11,0.1120838884145023,-0.8217238547609098,0.5851779757069945,-1.3884694620671207,1.680862503331242,1.4722722506848536,0.0
12,0.8132262758594698,1.963724237641882,-0.7738182065474489,0.6195629123146109,-0.420816505891282,-0.5469724232798385,0.0
13,1.6301585512361163,1.072734138305693,-0.7478192771631228,0.9228406806446487,-0.3811285640645948,-0.6334763215816802,0.0
14,-1.357886702999692,-0.7687115876053322,1.4743566670012855,-0.8512201188592406,-0.3428985466315321,0.0915202855042828,0.0
15,0.0421175256165131,-1.6748654432180012,0.4852165747982931,-1.6040558133864853,2.106252443073688,2.853994806589708,1.0
16,0.6965167851395607,1.1152282471546082,-0.0805908658094769,0.9681850898381646,-0.3851783540469067,-0.6610688293149064,1.0
17,0.5330238398629388,-0.4877840361805343,0.9230765928440724,-1.492629159895578,1.696899671661215,1.5099519691597487,0.0
18,-1.451112498118545,-1.162650802545888,1.5555759885588154,-0.7396889048552044,-0.410287051937257,0.0124344734523287,0.0
19,1.3499144211457668,0.5129302168177696,-0.974618390233266,0.9263260310822748,-0.3752968664900508,-0.6664590742301285,0.0
20,1.1629433037300352,0.9957071268061428,-1.7318399418285988,-0.0077653129537166,-0.6171503242339477,-0.4208476250545322,0.0
21,-0.0278853295684132,-1.5467087556756425,-0.059735963454303,-0.363253630839394,-0.7067316786427624,-0.3026435404184752,0.0
22,-1.6718423208621456,-2.4181724546572267,-0.8128218434489864,0.9122239775352954,-1.460933417804994,-1.294704689033796,0.0
23,0.0653884874938669,-1.2875761769842415,0.5416204758469637,1.4978712225963962,-0.4047793375613091,-0.7789089424293569,0.0
24,-1.0311061994295032,1.2794351495877463,0.1978863126380261,1.5292568032872196,-0.3903620852242702,-0.7420958228154295,0.0
25,-1.217896999944315,-0.5611301605790007,0.8122258169703638,0.0305561151079826,-0.5787583152015984,-0.4280923915322261,0.0
26,-0.7981613508906463,-0.8491759669575508,-0.2905557267688035,0.7868423065684771,-0.3864742868412447,-0.6414143671481487,0.0
27,0.6731586008267137,1.0019355998906767,0.097667983705552,-1.0638439223066227,0.5174388372116083,0.6989887550657443,0.0
28,0.5169663494902123,0.4130723353435027,0.8094134049161313,-0.8542819528578586,0.9735873834827063,0.9250629545087466,0.0
29,1.6534407745407396,1.3206273670701194,-0.8200515844423053,-0.791916881163032,-0.0197253060427423,0.2729687550137964,0.0
30,0.6552271047577315,0.3440970744759949,0.8093854092779803,-0.8397329569757632,0.7609990336595864,0.7128526097049628,0.0
31,-1.7075208789410614,0.2967132225975447,2.309189614713937,1.2365570735353768,-0.3723810177027903,-0.7015389961221196,0.0
32,1.5835501850605198,0.5713186396884192,-0.6907812558855689,-1.6807858032708245,2.826305101929408,2.909873101144935,0.0
33,1.1863369079129364,1.3118887725018926,-1.6678949299545136,0.034076319049985,-0.5983592987160008,-0.4342279114678807,0.0
34,-1.521120152816522,-1.1474214833948344,1.7283573512691564,-0.3284001264631327,-0.6014371391025592,-0.2681529057519425,0.0
35,0.9296748768476392,1.4274292897512213,-1.0044384406519988,-0.1749924269510185,-0.6657478040217373,-0.3261976974595897,0.0
36,1.256489111073792,1.437797590058858,-1.2539264848427552,-0.1820851150915876,-0.7021959138625795,-0.3949709830660231,0.0
37,-0.8680918648118282,-0.443426068468731,-0.2220762086028153,1.2956686169575162,-0.3950598416037512,-0.7545401824589323,0.0
38,1.6534407745407396,1.3206273670701194,-0.8200515844423053,0.5359319285637718,-0.4136888755224115,-0.5753795339423747,0.0
39,-0.5883715251541132,-1.3391741592740063,-0.5767735452516737,-0.5340532290352626,-0.638371223741284,-0.1888937739277945,0.0
40,-1.5677599169238623,-0.7129737780924642,1.9303465103841355,0.7520585092009683,-0.3744869084935953,-0.6182935095375182,0.0
41,0.3222845149300678,-0.0991928785802324,0.8661369695330678,-0.4782527685288683,-0.6156923998403117,-0.1841794761241276,0.0
42,0.3222845149300678,-0.0991928785802324,0.8661369695330678,-0.1297351515184431,-0.6840528547418017,-0.4008465233433871,0.0
