,Random_Knn_kappa,Random_Knn_F1,Random_Lightgbm_kappa,Random_Lightgbm_F1,Random_XGBoost_kappa,Random_XGBoost_F1,Random_Catboost_kappa,Random_Catboost_F1,Uncertainty_Knn_kappa,Uncertainty_Knn_F1,Uncertainty_Lightgbm_kappa,Uncertainty_Lightgbm_F1,Uncertainty_XGBoost_kappa,Uncertainty_XGBoost_F1,Uncertainty_Catboost_kappa,Uncertainty_Catboost_F1
57,0.7245657896157449,0.805455785405774,0.0,0.0,0.960738144681183,0.9722702063823984,0.9325805437583005,0.952302706650235,0.7827766086558605,0.8453627351060873,0.0,0.0,0.9924624394591414,0.9946728588990575,0.9913559765254144,0.993885187551337
58,0.7245657896157449,0.805455785405774,0.0,0.0,0.9601051053761175,0.9718284260268992,0.9335660759521036,0.953073845034558,0.7827766086558605,0.8453627351060873,0.0,0.0,0.9925270617491415,0.9947186304862502,0.9912912370308775,0.993839273490622
59,0.7245657896157449,0.805455785405774,0.0,0.0,0.9604215829941424,0.9720492660091806,0.9264849406369209,0.9480720261913423,0.7827766086558605,0.8453627351060873,0.0,0.0,0.9925270617491415,0.9947186304862502,0.9913559765254144,0.993885187551337
60,0.7296031780055635,0.8092799855000227,0.0,0.0,0.960738144681183,0.9722702063823984,0.9266762891133506,0.9481413911060433,0.775674983190985,0.8398974597995805,0.0,0.0,0.9906029002023815,0.9933630330030003,0.9913559765254144,0.993885187551337
61,0.7296031780055635,0.8092799855000227,0.6207877370986377,0.7397712833545108,0.9571343188475122,0.9697574246202675,0.9372437281314868,0.9556757739691776,0.775674983190985,0.8398974597995805,0.27023635380667854,0.34864021399910833,0.9925278564260298,0.9947195921340131,0.9913559765254144,0.993885187551337
62,0.7298314951878265,0.8094266938590527,0.6490769797304698,0.7568950563746748,0.9575131557013378,0.970021316159463,0.9315904759719892,0.9516884061264372,0.775674983190985,0.8398974597995805,0.7002299295361325,0.7794779477947794,0.9927847492750332,0.9949007466763795,0.9924588302823971,0.9946684894053316
63,0.7298314951878265,0.8094266938590527,0.748122860141325,0.8195163263385715,0.9603582807460879,0.9720050899836393,0.9293447748286552,0.9500410247059896,0.775674983190985,0.8398974597995805,0.728966548166389,0.8070939062789405,0.9927847492750332,0.9949007466763795,0.9924596326203372,0.9946694610232812
64,0.7298314951878265,0.8094266938590527,0.7457820914210884,0.8180239380427129,0.9577026193559288,0.9701533157942485,0.9283704857391827,0.9493809176984706,0.7827858426737461,0.8436861365904662,0.7436126931215732,0.8166057539124729,0.9927847492750332,0.9949007466763795,0.9925889220376757,0.9947610587216983
65,0.7298314951878265,0.8094266938590527,0.7457820914210884,0.8180239380427129,0.9605481975788009,0.9721376301077224,0.9248786016593712,0.9468740024624925,0.7827858426737461,0.8436861365904662,0.7531890674659185,0.8228738725976296,0.9927847492750332,0.9949007466763795,0.9927839818375767,0.9948998178506374
66,0.7294890375742487,0.8092066512618368,0.7405711347141104,0.8146209217537626,0.9605481975788009,0.9721376301077224,0.9242660580786577,0.9465218774137852,0.7827858426737461,0.8436861365904662,0.7729273480471406,0.8359397486328313,0.9927847492750332,0.9949007466763795,0.9926535615883821,0.9948068513119533
67,0.7303449695254671,0.8096276112624887,0.7639030493785023,0.8298521697663329,0.9566293905689444,0.9694057925032861,0.9216175096570374,0.944646427922196,0.7827858426737461,0.8436861365904662,0.7729273480471406,0.8359397486328313,0.9927847492750332,0.9949007466763795,0.9924592314727093,0.9946689752585776
68,0.7304164526563962,0.8096816674992053,0.7551395994631328,0.8240863472827116,0.960738144681183,0.9722702063823984,0.9255273843711095,0.947334822853495,0.7827858426737461,0.8436861365904662,0.7729273480471406,0.8359397486328313,0.9884883778188889,0.9918743474510873,0.9917465381128779,0.9941632466940266
69,0.732934766966226,0.8113027255767393,0.7551395994631328,0.8240863472827116,0.960738144681183,0.9722702063823984,0.9222737878096525,0.9450839437645026,0.7827858426737461,0.8436861365904662,0.775336915036513,0.8375468614822648,0.9928486007326719,0.9949455853558582,0.992394173514576,0.9946226759022968
70,0.7611679831097439,0.8294026992948208,0.7554950643126275,0.824320484894403,0.9603582807460879,0.9720050899836393,0.9309725920535821,0.9512649316437298,0.7776896077936827,0.8397289041618938,0.7660291743545625,0.8313534659605937,0.9928486007326719,0.9949455853558582,0.9924592314727093,0.9946689752585776
71,0.7611679831097439,0.8294026992948208,0.7696228053959491,0.8337400124395962,0.9603582807460879,0.9720050899836393,0.9292577170613449,0.950097448216471,0.7846937216509211,0.8450904945133249,0.7661017505624887,0.831409216677798,0.9928486007326719,0.9949455853558582,0.992264849658339,0.9945310363686082
72,0.7840961502758332,0.8467448815274903,0.7696827992145481,0.8337799043062203,0.9603582807460879,0.9720050899836393,0.9304687367134119,0.950882299436056,0.7864882816645843,0.8462819353917883,0.7725539053697231,0.83568345323741,0.9927835980576247,0.9948993533108662,0.9923945781553926,0.9946231659527932
73,0.7865194855890317,0.8483451645616299,0.7696228053959491,0.8337400124395962,0.960738144681183,0.9722702063823984,0.9320716335445833,0.9520435967302453,0.7864882816645843,0.8462819353917883,0.7737682976906263,0.836463186206234,0.9927835980576247,0.9948993533108662,0.9925881334988169,0.9947601038866359
74,0.7866398688348585,0.8483926018172593,0.7822332835626904,0.8421612217282042,0.9605481975788009,0.9721376301077224,0.9324571349602357,0.9522507745580463,0.7864882816645843,0.8462819353917883,0.7763830903364882,0.8381126801291628,0.9927835980576247,0.9948993533108662,0.9923295133066482,0.9945768582235793
75,0.7866398688348585,0.8483926018172593,0.788318453093019,0.8462509712509713,0.9603582807460879,0.9720050899836393,0.9406721793845996,0.9580734738471343,0.7864882816645843,0.8462819353917883,0.7762408132175006,0.8381135707410973,0.9927835980576247,0.9948993533108662,0.9923303294466018,0.994577846630519
76,0.7775795539514522,0.8427575522850503,0.7772202030016857,0.8388121480483226,0.9590929415523075,0.9711224119142753,0.9320331079435397,0.9519646678504757,0.7869377493789351,0.8465275793083739,0.7793360539977222,0.8401178231686706,0.9927835980576247,0.9948993533108662,0.9924588302823971,0.9946684894053316
77,0.7775795539514522,0.8427575522850503,0.7770390029444298,0.8386910490856592,0.9568187135655734,0.9695376246600182,0.9365865976098948,0.9552048751648553,0.7869377493789351,0.8465275793083739,0.7392496439012219,0.8065075479396164,0.9929128393047628,0.994990892531876,0.9922660841557522,0.9945325314379442
78,0.7775795539514522,0.8427575522850503,0.7829010123231396,0.842609158164499,0.9575131557013378,0.970021316159463,0.9332814306079803,0.9528914732203697,0.7872974112528426,0.8468022286775562,0.7792754794907442,0.8400772573635925,0.9929128393047628,0.994990892531876,0.9925893162441898,0.994761536008746
79,0.7775795539514522,0.8427575522850503,0.8013307336255222,0.855053974484789,0.9604236853228906,0.9720518064076347,0.9399172720258272,0.9575166377974291,0.7872974112528426,0.8468022286775562,0.7876874117682499,0.8457764608733668,0.9928482203995542,0.9949451250056923,0.9925897104087692,0.9947620132088363
80,0.7775795539514522,0.8427575522850503,0.8013307336255222,0.855053974484789,0.9605481975788009,0.9721376301077224,0.9382838375489447,0.956383172464032,0.7872974112528426,0.8468022286775562,0.7880585937631869,0.8459555425847561,0.9928482203995542,0.9949451250056923,0.9925897104087692,0.9947620132088363
81,0.7775795539514522,0.8427575522850503,0.7829010123231396,0.842609158164499,0.9590929415523075,0.9711224119142753,0.9414140291341263,0.9585820385474096,0.7872974112528426,0.8468022286775562,0.7888966393428456,0.8465840019450522,0.9928482203995542,0.9949451250056923,0.9925897104087692,0.9947620132088363
82,0.7707518715241846,0.8373759647188533,0.7827795770183339,0.8425276797369821,0.9603582807460879,0.9720050899836393,0.9343942222602156,0.9536544321644609,0.7837342344335629,0.8440261787608082,0.7951445078282431,0.8508038899477105,0.9928482203995542,0.9949451250056923,0.9927835980576247,0.9948993533108662
83,0.7702038250712505,0.8376262856102668,0.7827188643796403,0.8424869464320247,0.9604848886049574,0.972093446050359,0.9329686398510286,0.9526750840221637,0.7837342344335629,0.8440261787608082,0.7494973227530095,0.8138714132269449,0.9927835980576247,0.9948993533108662,0.9927835980576247,0.9948993533108662
84,0.7702038250712505,0.8376262856102668,0.7826461902065552,0.8424309819658657,0.9619418463922987,0.9731106965740024,0.9329737123433111,0.952713424309743,0.7837342344335629,0.8440261787608082,0.7438337604119593,0.8100595632031767,0.9928482203995542,0.9949451250056923,0.9927835980576247,0.9948993533108662
85,0.7663579441066001,0.8346578971407692,0.7773287923239685,0.8388773889183074,0.960738144681183,0.9722702063823984,0.9314538496188218,0.951620223291277,0.7837342344335629,0.8440261787608082,0.7882404579841348,0.8459288152120917,0.9927835980576247,0.9948993533108662,0.9927839818375767,0.9948998178506374
86,0.7663579441066001,0.8346578971407692,0.7775704773069457,0.8390389522846551,0.9604848886049574,0.972093446050359,0.9299708123820406,0.9506357178408216,0.7837342344335629,0.8440261787608082,0.7954468951222486,0.8510430406956861,0.9928482203995542,0.9949451250056923,0.9928482203995542,0.9949451250056923
87,0.7663579441066001,0.8346578971407692,0.7781144626925725,0.839402697495183,0.9732139668444161,0.9810109164296854,0.9312951006813389,0.9515574067366896,0.7837342344335629,0.8440261787608082,0.7906429483648492,0.8477826997030619,0.9927835980576247,0.9948993533108662,0.9928482203995542,0.9949451250056923
88,0.7746073122152475,0.8399631675874769,0.8012579628255125,0.8549977918445459,0.9686158659316868,0.9777818414556095,0.9279854738314193,0.9492704521841261,0.784202452059192,0.84440200525185,0.797945770500661,0.8527222875048962,0.9927189722787002,0.9948535774468279,0.9928482203995542,0.9949451250056923
89,0.7755283591612834,0.8406570652924124,0.8013152646308458,0.8549963172109011,0.9704019177972244,0.9790350636272086,0.929846153195356,0.950549699135864,0.7862764760995402,0.8460512527388777,0.8018094956248112,0.8553323181215308,0.9927189722787002,0.9948535774468279,0.9928482203995542,0.9949451250056923
90,0.7755283591612834,0.8406570652924124,0.7892224888459027,0.8468529769137302,0.9726470003254041,0.9806167804609816,0.9284157049446926,0.9495961373584224,0.7862764760995402,0.8460512527388777,0.7982536667311344,0.8529310935893042,0.9927835980576247,0.9948993533108662,0.9928482203995542,0.9949451250056923
