,Random_Knn_kappa,Random_Knn_F1,Random_Lightgbm_kappa,Random_Lightgbm_F1,Random_XGBoost_kappa,Random_XGBoost_F1,Random_Catboost_kappa,Random_Catboost_F1,Uncertainty_Knn_kappa,Uncertainty_Knn_F1,Uncertainty_Lightgbm_kappa,Uncertainty_Lightgbm_F1,Uncertainty_XGBoost_kappa,Uncertainty_XGBoost_F1,Uncertainty_Catboost_kappa,Uncertainty_Catboost_F1
13,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6385062028293893,0.640117994100295,0.7162449771291206,0.717663421418637,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.7144535904306561,0.7158774373259054,0.7233614120619873,0.7247579529737206
14,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6324507566760735,0.6340740740740741,0.7180314323616546,0.7194444444444444,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.7144535904306561,0.7158774373259054,0.7251283436738918,0.7265193370165746
15,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6543975637537207,0.6559766763848397,0.7180314323616546,0.7194444444444444,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.7162449771291206,0.717663421418637,0.7251283436738918,0.7265193370165746
16,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6325800750069204,0.6342182890855458,0.7180314323616546,0.7194444444444444,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.7144535904306561,0.7158774373259054,0.7251283436738918,0.7265193370165746
17,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6563823221588645,0.6579710144927536,0.7173452908520315,0.7187928669410151,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.7144535904306561,0.7158774373259054,0.726890444388847,0.7282758620689656
18,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6868714921247121,0.6883852691218131,0.7173452908520315,0.7187928669410151,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.7144535904306561,0.7158774373259054,0.7251283436738918,0.7265193370165746
19,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6315034068626317,0.6331360946745562,0.7173452908520315,0.7187928669410151,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.7144535904306561,0.7158774373259054,0.7251283436738918,0.7265193370165746
20,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6981057825329045,0.6995768688293371,0.7183411521974254,0.7197802197802199,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.7144535904306561,0.7158774373259054,0.7251283436738918,0.7265193370165746
21,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6304204101493235,0.6320474777448072,0.7165746030395828,0.7180192572214581,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.7162449771291206,0.717663421418637,0.7251283436738918,0.7265193370165746
22,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6622063505968498,0.663768115942029,0.715579790944459,0.717032967032967,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.7144535904306561,0.7158774373259054,0.7251283436738918,0.7265193370165746
23,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6283840877340845,0.6300148588410104,0.7583225789374808,0.7596281540504648,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.7144535904306561,0.7158774373259054,0.726890444388847,0.7282758620689656
24,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6235224349758972,0.6251851851851852,0.7772778259348258,0.7785058977719527,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.7144535904306561,0.7158774373259054,0.7251283436738918,0.7265193370165746
25,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6263417630083585,0.6279761904761905,0.7609930476785031,0.7622841965471447,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.7144535904306561,0.7158774373259054,0.7251283436738918,0.7265193370165746
26,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6888447123313195,0.6903409090909091,0.7632633681244305,0.7645502645502646,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.7162449771291206,0.717663421418637,0.7304002321596033,0.7317744154057771
27,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6504592443011922,0.652046783625731,0.7616207638108786,0.7629139072847683,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.7144535904306561,0.7158774373259054,0.7338909323631322,0.7352537722908093
28,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6324507566760735,0.6340740740740741,0.7616207638108786,0.7629139072847683,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.7162449771291206,0.717663421418637,0.7390915327079837,0.7404371584699454
29,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6888447123313195,0.6903409090909091,0.7599738397693935,0.7612732095490716,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.7162449771291206,0.717663421418637,0.7370572150138586,0.7384196185286103
30,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.628531660143782,0.6301775147928994,0.7665356853713494,0.7678100263852242,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.7144535904306561,0.7158774373259054,0.7373627002854094,0.7387140902872777
31,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6283840877340845,0.6300148588410104,0.7599738397693935,0.7612732095490716,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.7144535904306561,0.7158774373259054,0.7390915327079837,0.7404371584699454
32,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6944169299028744,0.695898161244696,0.7599738397693935,0.7612732095490716,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.7144535904306561,0.7158774373259054,0.7390915327079837,0.7404371584699454
33,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6868714921247121,0.6883852691218131,0.7575672803044102,0.7588932806324111,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.7144535904306561,0.7158774373259054,0.7373627002854094,0.7387140902872777
34,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.646565112425767,0.6481751824817518,0.7703900289596071,0.7716535433070866,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.7144535904306561,0.7158774373259054,0.7353303073004218,0.7366984993178719
35,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.7152396643652353,0.7166666666666667,0.7575672803044102,0.7588932806324111,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.7144535904306561,0.7158774373259054,0.7373627002854094,0.7387140902872777
36,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6475219270264123,0.6491228070175439,0.7663339851605477,0.7675962815405047,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.7162449771291206,0.717663421418637,0.7373627002854094,0.7387140902872777
37,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.666077206538993,0.6676300578034682,0.7599738397693935,0.7612732095490716,0.6194895510060785,0.6219653179190752,0.7390915327079837,0.7404371584699454,0.7144535904306561,0.7158774373259054,0.7390915327079837,0.7404371584699454
38,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6944169299028744,0.695898161244696,0.7644987636174695,0.7657894736842106,0.6194895510060785,0.6219653179190752,0.7390915327079837,0.7404371584699454,0.7144535904306561,0.7158774373259054,0.7390915327079837,0.7404371584699454
39,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6324507566760735,0.6340740740740741,0.7595887130658242,0.7608982826948482,0.6194895510060785,0.6219653179190752,0.7390915327079837,0.7404371584699454,0.7162449771291206,0.717663421418637,0.7390915327079837,0.7404371584699454
40,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6907073391928528,0.6921985815602838,0.7703900289596071,0.7716535433070866,0.6194895510060785,0.6219653179190752,0.7408156895325375,0.7421555252387448,0.7162449771291206,0.717663421418637,0.7390915327079837,0.7404371584699454
41,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6925647377224445,0.6940509915014165,0.7573068824334979,0.7586206896551724,0.6194895510060785,0.6219653179190752,0.7425351897010699,0.7438692098092643,0.7144535904306561,0.7158774373259054,0.7373627002854094,0.7387140902872777
42,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6907073391928528,0.6921985815602838,0.7585766746453726,0.7598944591029024,0.6194895510060785,0.6219653179190752,0.7425351897010699,0.7438692098092643,0.7162449771291206,0.717663421418637,0.7373627002854094,0.7387140902872777
43,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6445088024408413,0.6461086637298091,0.7542757564484943,0.7556142668428004,0.6194895510060785,0.6219653179190752,0.7425351897010699,0.7438692098092643,0.7162449771291206,0.717663421418637,0.7390915327079837,0.7404371584699454
44,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.7144535904306561,0.7158774373259054,0.7616207638108786,0.7629139072847683,0.6194895510060785,0.6219653179190752,0.7425351897010699,0.7438692098092643,0.7144535904306561,0.7158774373259054,0.7390915327079837,0.7404371584699454
45,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6850060919890344,0.6865248226950353,0.7583225789374808,0.7596281540504648,0.6194895510060785,0.6219653179190752,0.7425351897010699,0.7438692098092643,0.7162449771291206,0.717663421418637,0.7390915327079837,0.7404371584699454
46,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6850060919890344,0.6865248226950353,0.7616207638108786,0.7629139072847683,0.6194895510060785,0.6219653179190752,0.7425351897010699,0.7438692098092643,0.7180314323616546,0.7194444444444444,0.7390915327079837,0.7404371584699454
47,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.640512906942072,0.642120765832106,0.7599738397693935,0.7612732095490716,0.6194895510060785,0.6219653179190752,0.7425351897010699,0.7438692098092643,0.7162449771291206,0.717663421418637,0.7373627002854094,0.7387140902872777
48,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6283840877340845,0.6300148588410104,0.7616207638108786,0.7629139072847683,0.6194895510060785,0.6219653179190752,0.7425351897010699,0.7438692098092643,0.7160214222527977,0.7174515235457063,0.7373627002854094,0.7387140902872777
49,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.646498044698096,0.6480938416422287,0.7599738397693935,0.7612732095490716,0.6194895510060785,0.6219653179190752,0.7425351897010699,0.7438692098092643,0.7180314323616546,0.7194444444444444,0.7373627002854094,0.7387140902872777
50,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6504592443011922,0.652046783625731,0.7632633681244305,0.7645502645502646,0.6194895510060785,0.6219653179190752,0.7425351897010699,0.7438692098092643,0.7180314323616546,0.7194444444444444,0.7390915327079837,0.7404371584699454
51,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6264985422092892,0.6281481481481481,0.7599738397693935,0.7612732095490716,0.6194895510060785,0.6219653179190752,0.7425351897010699,0.7438692098092643,0.7142371152989417,0.7156726768377255,0.7390915327079837,0.7404371584699454
52,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.628531660143782,0.6301775147928994,0.7884276077356294,0.7896103896103897,0.6194895510060785,0.6219653179190752,0.7425351897010699,0.7438692098092643,0.7162449771291206,0.717663421418637,0.7390915327079837,0.7404371584699454
53,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6888447123313195,0.6903409090909091,0.7599738397693935,0.7612732095490716,0.6194895510060785,0.6219653179190752,0.7425351897010699,0.7438692098092643,0.7160214222527977,0.7174515235457063,0.7390915327079837,0.7404371584699454
54,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6263417630083585,0.6279761904761905,0.7746420605612734,0.7758846657929226,0.6345839665563684,0.637069922308546,0.7425351897010699,0.7438692098092643,0.7180314323616546,0.7194444444444444,0.7390915327079837,0.7404371584699454
55,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6504592443011922,0.652046783625731,0.7599738397693935,0.7612732095490716,0.6345839665563684,0.637069922308546,0.7425351897010699,0.7438692098092643,0.7162449771291206,0.717663421418637,0.7373627002854094,0.7387140902872777
56,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6858890302722569,0.6874115983026875,0.7842317322222292,0.7854356306892067,0.6345839665563684,0.637069922308546,0.7425351897010699,0.7438692098092643,0.7180314323616546,0.7194444444444444,0.7373627002854094,0.7387140902872777
57,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.630558829052102,0.6322008862629247,0.7616207638108786,0.7629139072847683,0.6345839665563684,0.637069922308546,0.7425351897010699,0.7438692098092643,0.7170250458813912,0.7184466019417476,0.7373627002854094,0.7387140902872777
58,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6325800750069204,0.6342182890855458,0.7746420605612734,0.7758846657929226,0.6345839665563684,0.637069922308546,0.7425351897010699,0.7438692098092643,0.7180314323616546,0.7194444444444444,0.7390915327079837,0.7404371584699454
59,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6325800750069204,0.6342182890855458,0.7599738397693935,0.7612732095490716,0.6345839665563684,0.637069922308546,0.7425351897010699,0.7438692098092643,0.7180314323616546,0.7194444444444444,0.7390915327079837,0.7404371584699454
60,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.666077206538993,0.6676300578034682,0.787395399365465,0.7885862516212709,0.6345839665563684,0.637069922308546,0.7425351897010699,0.7438692098092643,0.7180314323616546,0.7194444444444444,0.7390915327079837,0.7404371584699454
61,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6263417630083585,0.6279761904761905,0.7599738397693935,0.7612732095490716,0.6345839665563684,0.637069922308546,0.7425351897010699,0.7438692098092643,0.7162449771291206,0.717663421418637,0.7373627002854094,0.7387140902872777
62,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6283840877340845,0.6300148588410104,0.7863658427392313,0.7875647668393783,0.6345839665563684,0.637069922308546,0.7425351897010699,0.7438692098092643,0.7180314323616546,0.7194444444444444,0.7373627002854094,0.7387140902872777
63,0.6194895510060785,0.6219653179190752,0.7162449771291206,0.717663421418637,0.6336504698927545,0.6352941176470588,0.7606034059685252,0.7619047619047619,0.6345839665563684,0.637069922308546,0.7425351897010699,0.7438692098092643,0.7180314323616546,0.7194444444444444,0.7373627002854094,0.7387140902872777
64,0.6194895510060785,0.6219653179190752,0.7162449771291206,0.717663421418637,0.6294746494426814,0.6311111111111112,0.7863658427392313,0.7875647668393783,0.6345839665563684,0.637069922308546,0.7425351897010699,0.7438692098092643,0.7180314323616546,0.7194444444444444,0.7373627002854094,0.7387140902872777
65,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.660284226006058,0.66189111747851,0.7632633681244305,0.7645502645502646,0.6345839665563684,0.637069922308546,0.7425351897010699,0.7438692098092643,0.7180314323616546,0.7194444444444444,0.7373627002854094,0.7387140902872777
66,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6377659036064915,0.6394160583941606,0.7863658427392313,0.7875647668393783,0.6345839665563684,0.637069922308546,0.7425351897010699,0.7438692098092643,0.7198129764638405,0.7212205270457698,0.7390915327079837,0.7404371584699454
67,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6631735300741147,0.6647398843930635,0.7616207638108786,0.7629139072847683,0.6345839665563684,0.637069922308546,0.7425351897010699,0.7438692098092643,0.7180314323616546,0.7194444444444444,0.7390915327079837,0.7404371584699454
68,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6425137649759943,0.6441176470588236,0.787395399365465,0.7885862516212709,0.6345839665563684,0.637069922308546,0.7425351897010699,0.7438692098092643,0.7162449771291206,0.717663421418637,0.7408156895325375,0.7421555252387448
69,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6622042247373973,0.6637931034482759,0.7575672803044102,0.7588932806324111,0.6652784645304304,0.6674418604651163,0.7425351897010699,0.7438692098092643,0.7180314323616546,0.7194444444444444,0.7390915327079837,0.7404371584699454
70,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6325800750069204,0.6342182890855458,0.7895118814444981,0.7906976744186046,0.6652784645304304,0.6674418604651163,0.7425351897010699,0.7438692098092643,0.7180314323616546,0.7194444444444444,0.7356291732199411,0.736986301369863
71,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6375541654354224,0.6391752577319588,0.7575672803044102,0.7588932806324111,0.6652784645304304,0.6674418604651163,0.7425351897010699,0.7438692098092643,0.7180314323616546,0.7194444444444444,0.7373627002854094,0.7387140902872777
72,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6210860715533932,0.6228070175438596,0.7894124335962801,0.7905759162303665,0.6652784645304304,0.6674418604651163,0.7425351897010699,0.7438692098092643,0.7162449771291206,0.717663421418637,0.7356291732199411,0.736986301369863
73,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6317687965605168,0.6334310850439883,0.7640668383418123,0.7653333333333335,0.6652784645304304,0.6674418604651163,0.7425351897010699,0.7438692098092643,0.7198129764638405,0.7212205270457698,0.7373627002854094,0.7387140902872777
74,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6367152079064533,0.6383601756954611,0.7740548184383194,0.7752956636005257,0.6652784645304304,0.6674418604651163,0.7425351897010699,0.7438692098092643,0.7215896296596056,0.7229916897506925,0.7408156895325375,0.7421555252387448
75,0.6194895510060785,0.6219653179190752,0.7144535904306561,0.7158774373259054,0.6445088024408413,0.6461086637298091,0.7650968598726167,0.7663551401869159,0.6652784645304304,0.6674418604651163,0.7425351897010699,0.7438692098092643,0.7180314323616546,0.7194444444444444,0.7390915327079837,0.7404371584699454
76,0.622411085674866,0.6248548199767712,0.7144535904306561,0.7158774373259054,0.6316366824221231,0.6332842415316643,0.7883709213291983,0.7895424836601307,0.6652784645304304,0.6674418604651163,0.7442500520534002,0.745578231292517,0.7162449771291206,0.717663421418637,0.7390915327079837,0.7404371584699454
77,0.622411085674866,0.6248548199767712,0.7144535904306561,0.7158774373259054,0.635658399182107,0.6372980910425844,0.7609930476785031,0.7622841965471447,0.6652784645304304,0.6674418604651163,0.7442500520534002,0.745578231292517,0.7162449771291206,0.717663421418637,0.7390915327079837,0.7404371584699454
78,0.622411085674866,0.6248548199767712,0.7144535904306561,0.7158774373259054,0.6316366824221231,0.6332842415316643,0.7761140457456028,0.7773386034255599,0.6652784645304304,0.6674418604651163,0.7425351897010699,0.7438692098092643,0.7180314323616546,0.7194444444444444,0.7390915327079837,0.7404371584699454
79,0.622411085674866,0.6248548199767712,0.7144535904306561,0.7158774373259054,0.6328353406525128,0.6345029239766082,0.7616207638108786,0.7629139072847683,0.6652784645304304,0.6674418604651163,0.7442500520534002,0.745578231292517,0.7162449771291206,0.717663421418637,0.7390915327079837,0.7404371584699454
80,0.622411085674866,0.6248548199767712,0.7144535904306561,0.7158774373259054,0.6425137649759943,0.6441176470588236,0.7894124335962801,0.7905759162303665,0.6652784645304304,0.6674418604651163,0.7442500520534002,0.745578231292517,0.7180314323616546,0.7194444444444444,0.7390915327079837,0.7404371584699454
81,0.622411085674866,0.6248548199767712,0.7144535904306561,0.7158774373259054,0.6650780419597431,0.6666666666666666,0.7620149429722791,0.7632978723404256,0.6652784645304304,0.6674418604651163,0.7442500520534002,0.745578231292517,0.7180314323616546,0.7194444444444444,0.7390915327079837,0.7404371584699454
82,0.622411085674866,0.6248548199767712,0.7144535904306561,0.7158774373259054,0.6257191994088239,0.6273932253313697,0.775083088848145,0.7763157894736842,0.6652784645304304,0.6674418604651163,0.7442500520534002,0.745578231292517,0.7198129764638405,0.7212205270457698,0.7390915327079837,0.7404371584699454
83,0.622411085674866,0.6248548199767712,0.7144535904306561,0.7158774373259054,0.6534703079398718,0.6550724637681159,0.7616207638108786,0.7629139072847683,0.6652784645304304,0.6674418604651163,0.7442500520534002,0.745578231292517,0.7162449771291206,0.717663421418637,0.7373627002854094,0.7387140902872777
84,0.622411085674866,0.6248548199767712,0.7144535904306561,0.7158774373259054,0.6227604579021743,0.6244477172312224,0.7862959756182306,0.7874837027379402,0.6652784645304304,0.6674418604651163,0.7459602953278552,0.7472826086956521,0.7162449771291206,0.717663421418637,0.7373627002854094,0.7387140902872777
85,0.622411085674866,0.6248548199767712,0.7144535904306561,0.7158774373259054,0.6275914300886651,0.6292466765140325,0.7603620169297352,0.7616511318242342,0.6652784645304304,0.6674418604651163,0.7459602953278552,0.7472826086956521,0.7180314323616546,0.7194444444444444,0.7356291732199411,0.736986301369863
86,0.622411085674866,0.6248548199767712,0.7144535904306561,0.7158774373259054,0.632708264762529,0.6343612334801761,0.7837605481384902,0.7849740932642486,0.6652784645304304,0.6674418604651163,0.7442500520534002,0.745578231292517,0.7162449771291206,0.717663421418637,0.7373627002854094,0.7387140902872777
87,0.622411085674866,0.6248548199767712,0.7144535904306561,0.7158774373259054,0.6376604958155485,0.6392961876832844,0.7569322347571592,0.7582562747688244,0.6652784645304304,0.6674418604651163,0.7442500520534002,0.745578231292517,0.7162449771291206,0.717663421418637,0.7373627002854094,0.7387140902872777
88,0.622411085674866,0.6248548199767712,0.7144535904306561,0.7158774373259054,0.6304204101493235,0.6320474777448072,0.7863658427392313,0.7875647668393783,0.6652784645304304,0.6674418604651163,0.7442500520534002,0.745578231292517,0.7180314323616546,0.7194444444444444,0.7373627002854094,0.7387140902872777
89,0.622411085674866,0.6248548199767712,0.7144535904306561,0.7158774373259054,0.6612428607920221,0.6628407460545194,0.7579434438126199,0.7592592592592593,0.6652784645304304,0.6674418604651163,0.7442500520534002,0.745578231292517,0.7162449771291206,0.717663421418637,0.7390915327079837,0.7404371584699454
90,0.622411085674866,0.6248548199767712,0.7144535904306561,0.7158774373259054,0.6622042247373973,0.6637931034482759,0.787395399365465,0.7885862516212709,0.6538282159915254,0.6561443066516346,0.7442500520534002,0.745578231292517,0.7180314323616546,0.7194444444444444,0.7390915327079837,0.7404371584699454
91,0.622411085674866,0.6248548199767712,0.7144535904306561,0.7158774373259054,0.6456110611372899,0.6472303206997084,0.7569322347571592,0.7582562747688244,0.6538282159915254,0.6561443066516346,0.7442500520534002,0.745578231292517,0.7180314323616546,0.7194444444444444,0.7373627002854094,0.7387140902872777
92,0.622411085674866,0.6248548199767712,0.7144535904306561,0.7158774373259054,0.6554210352284229,0.6570188133140377,0.7889181108867187,0.7900912646675359,0.6538282159915254,0.6561443066516346,0.7442500520534002,0.745578231292517,0.7180314323616546,0.7194444444444444,0.7363451277891204,0.7377049180327869
