,Random_Knn_kappa,Random_Knn_F1,Random_Lightgbm_kappa,Random_Lightgbm_F1,Random_XGBoost_kappa,Random_XGBoost_F1,Random_Catboost_kappa,Random_Catboost_F1,Uncertainty_Knn_kappa,Uncertainty_Knn_F1,Uncertainty_Lightgbm_kappa,Uncertainty_Lightgbm_F1,Uncertainty_XGBoost_kappa,Uncertainty_XGBoost_F1,Uncertainty_Catboost_kappa,Uncertainty_Catboost_F1
10,-0.0031882513396754852,0.0,-0.002895918102316486,0.0,-0.0030991223707155235,0.0,-2.3521842569040885e-05,0.0,-0.0031765257974738503,0.0,-0.0009704478059298083,0.0,-0.0005687544559602742,0.0,0.0,0.0
11,-0.003174087034328865,0.0,-0.002181327629341201,0.0,-0.0023586450127595082,0.0,0.0,0.0,-0.0031765257974738503,0.0,-0.0003400361533043572,0.0,-0.00011435267582804443,0.0,0.0,0.0
12,-0.0031550117639527198,0.0,-0.003172082794513198,0.0,-0.0028358327477007172,0.0,0.0,0.0,-0.0031765257974738503,0.0,-0.00015790755770228593,0.0,-2.3521842569040885e-05,0.0,0.0,0.0
13,-0.0031550117639527198,0.0,-0.003050762484328784,0.0,-0.0025073410018690012,0.0,0.0,0.0,-0.0031765257974738503,0.0,-0.0025612588066614705,0.0,-0.0019584333504882867,0.0,0.0,0.0
14,-0.0031550117639527198,0.0,-0.0031384461047267997,0.0,-0.0025695433427661563,0.0,0.0,0.0,-0.0031765257974738503,0.0,-0.0027690073476451804,0.0,-2.3521842569040885e-05,0.0,0.0,0.0
15,-0.0031550117639527198,0.0,-0.003137490458555714,0.0,-0.0029932658728000217,0.0,0.0,0.0,-0.0031758892074209566,0.0,-0.0025527852058260248,0.0,-0.0019137832335005545,0.0,0.0,0.0
16,-0.0031550117639527198,0.0,-0.003155155882310634,0.0,-0.0027503749297785873,0.0,0.0,0.0,-0.0031758892074209566,0.0,-0.0025648321015905307,0.0,-0.0019137832335005545,0.0,0.0,0.0
17,-0.0031550117639527198,0.0,-0.0030896017215795712,0.0,-0.0020831883701137865,0.0,0.0,0.0,-0.0031758892074209566,0.0,-0.0025683711727928493,0.0,-0.0019137832335005545,0.0,0.0,0.0
18,-0.0031550117639527198,0.0,-0.0031484865428759168,0.0,-0.0030469521751124162,0.0,0.0,0.0,-0.0031758892074209566,0.0,-0.0025648321015905307,0.0,-0.0019137832335005545,0.0,0.0,0.0
19,-0.0031550117639527198,0.0,-0.003164636760309536,0.0,-0.0020396478853628164,0.0,0.0,0.0,-0.0031758892074209566,0.0,-0.002549094173901034,0.0,-0.001966245170037295,0.0,0.0,0.0
20,-0.0031550117639527198,0.0,-0.0014715400023423975,0.0,-0.002264860831066029,0.0,0.0,0.0,-0.0031758892074209566,0.0,-0.002549094173901034,0.0,-0.0019262518096143655,0.0,0.0,0.0
21,-0.0031550117639527198,0.0,-0.0021921613357336334,0.0,-0.002516864522867257,0.0,0.0,0.0,-0.0031758892074209566,0.0,-0.0028778118133319097,0.0,-0.0019623506325285867,0.0,0.0,0.0
22,-0.0031280306399499302,0.0,-0.0003208477644296437,0.0,-0.003048800986477085,0.0,0.0,0.0,-0.0031758892074209566,0.0,-0.0026019828048198246,0.0,-0.0024270007840458963,0.0,0.0,0.0
23,-0.0031280306399499302,0.0,-0.0031552997218606826,0.0,-0.0028669026174368284,0.0,-4.67111251283292e-05,0.0,-0.0031758892074209566,0.0,-0.0025287794857509205,0.0,-0.001930358443415603,0.0,0.0,0.0
24,-0.0031280306399499302,0.0,-0.003167278052193856,0.0,-0.0030966361918665086,0.0,-4.67111251283292e-05,0.0,-0.0031758892074209566,0.0,-0.0025100854462585254,0.0,0.0,0.0,0.0,0.0
25,-0.0031280306399499302,0.0,-0.0031384461047267997,0.0,-0.0027019288450667034,0.0,-4.67111251283292e-05,0.0,-0.0031758892074209566,0.0,-0.0025100854462585254,0.0,-0.0019384986953767669,0.0,0.0,0.0
26,-0.0031280306399499302,0.0,-0.0031384461047267997,0.0,-0.000993845190617515,0.0,-4.67111251283292e-05,0.0,-0.0031758892074209566,0.0,-0.002147521438379485,0.0,-0.0018968030825592397,0.0,0.0,0.0
27,-0.0031280306399499302,0.0,-0.0031395667717377673,0.0,-0.002785844404403548,0.0,-2.3521842569040885e-05,0.0,-0.0031758892074209566,0.0,-0.0021177541294248314,0.0,-0.0019584333504882867,0.0,0.0,0.0
28,-0.0031280306399499302,0.0,-0.003158026928751001,0.0,-0.002984437643260396,0.0,-4.67111251283292e-05,0.0,-0.0031758892074209566,0.0,-0.0021177541294248314,0.0,-0.0019137832335005545,0.0,0.0,0.0
29,-0.0031280306399499302,0.0,-0.003161187928070186,0.0,-0.002570711782442281,0.0,-4.67111251283292e-05,0.0,-0.0031712865479842645,0.0,-0.002147521438379485,0.0,-0.0012043639999570477,0.0,0.0,0.0
30,-0.0031280306399499302,0.0,-0.0028532271208261406,0.0,-0.0006475944660955246,0.0,-0.00015790755770228593,0.0,-0.0031514167031132523,0.0,-0.002147521438379485,0.0,-0.001861567113623952,0.0,0.0,0.0
31,-0.0031280306399499302,0.0,-0.0031603435721365702,0.0,-0.00272022788855919,0.0,-0.00015790755770228593,0.0,-0.0031514167031132523,0.0,0.0,0.0,-0.0019221205453132661,0.0,0.0,0.0
32,-0.0031280306399499302,0.0,-0.0031686805539026253,0.0,-0.0031273570825658403,0.0,-0.00015790755770228593,0.0,-0.0031514167031132523,0.0,-4.67111251283292e-05,0.0,-0.0019344406663326374,0.0,0.0,0.0
33,-0.0031280306399499302,0.0,-0.0031512146883310166,0.0,-0.002863141000770675,0.0,-4.67111251283292e-05,0.0,-0.0031514167031132523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,-0.0030795899388638137,0.0,-0.003140614538508002,0.0,-0.0029403345119962676,0.0,0.0,0.0,-0.0031514167031132523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,-0.0030795899388638137,0.0,-0.003140614538508002,0.0,-0.002018487116686618,0.0,0.0,0.0,-0.0031514167031132523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,-0.003068235705274036,0.0,-0.0031411334262883006,0.0,-0.0027303974776069495,0.0,0.0,0.0,-0.0031514167031132523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,-0.002987508044116405,0.0,-0.0031390378284141818,0.0,-0.0019701171605295276,0.0,-2.3521842569040885e-05,0.0,-0.0031514167031132523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,-0.002987508044116405,0.0,-0.0031362802599197437,0.0,-0.0014190721941675921,0.0,-4.67111251283292e-05,0.0,-0.0031514167031132523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,-0.002987508044116405,0.0,-0.0031362802599197437,0.0,-0.0031177314340493645,0.0,0.4643026322577821,0.46511627906976744,-0.0031514167031132523,0.0,-2.3521842569040885e-05,0.0,0.0,0.0,0.0,0.0
40,-0.002987508044116405,0.0,-0.0031368875520561,0.0,-0.0030714447787194565,0.0,0.48550380309947794,0.48627450980392156,-0.0031514167031132523,0.0,-0.0011249351290780751,0.0,0.0,0.0,0.0,0.0
41,-0.002987508044116405,0.0,-0.0031358525202798138,0.0,-0.0030877931759176747,0.0,0.3081027282735753,0.3085714285714286,-0.0031514167031132523,0.0,-0.0011249351290780751,0.0,-2.3521842569040885e-05,0.0,0.0,0.0
42,-0.002987508044116405,0.0,-0.0031375505098238943,0.0,-0.0027339441163605205,0.0,0.3916735670056485,0.39234449760765544,-0.0031514167031132523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,-0.002987508044116405,0.0,-0.00313572990759714,0.0,-0.002014891257910545,0.0,0.49327934031753995,0.4940239043824701,-0.0031514167031132523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,-0.002987508044116405,0.0,-0.00313572990759714,0.0,-0.0031136592018041753,0.0,0.39933125083785637,0.4,-0.00315131576260419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,-0.002987508044116405,0.0,-0.003135791236301033,0.0,-0.0030198752257999395,0.0,0.49327934031753995,0.4940239043824701,-0.00315131576260419,0.0,-0.0003961481975258696,0.0,-0.00013627983184316683,0.0,0.0,0.0
46,-0.002987508044116405,0.0,-0.00314164902587466,0.0,-0.0030327421607343474,0.0,0.26855510947119166,0.26900584795321636,-0.00315131576260419,0.0,0.0,0.0,-2.3521842569040885e-05,0.0,0.0,0.0
47,-0.002987508044116405,0.0,-0.003137850117069796,0.0,-0.003043614690132701,0.0,0.26855510947119166,0.26900584795321636,-0.00315131576260419,0.0,-0.0012870722534337187,0.0,0.0,0.0,0.0,0.0
48,-0.002987508044116405,0.0,-0.0031377902820108883,0.0,-0.00306629186988161,0.0,0.27176365655378654,0.27218934911242604,-0.00315131576260419,0.0,-0.000993845190617515,0.0,0.0,0.0,0.0,0.0
49,-0.002987508044116405,0.0,-0.0031377902820108883,0.0,-0.0030606487988278364,0.0,0.2526117431092575,0.25301204819277107,-0.00315131576260419,0.0,-0.000502230844373619,0.0,-0.002011275223707143,0.0,0.0,0.0
50,-0.002987508044116405,0.0,-0.0031377902820108883,0.0,-0.0016897809055091972,0.0,0.17688924515393445,0.1772151898734177,-0.0031278291131329183,0.0,-0.00011435267582804443,0.0,0.0,0.0,0.0,0.0
51,-0.002987508044116405,0.0,-0.0031377902820108883,0.0,-0.002667863188734243,0.0,0.26855510947119166,0.26900584795321636,-0.0031278291131329183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,-0.0029757951343720723,0.0,-0.00313572990759714,0.0,-0.0030089699240678502,0.0,0.2526117431092575,0.25301204819277107,-0.0031278291131329183,0.0,-0.0008719184426309035,0.0,0.0,0.0,0.0,0.0
53,-0.0029757951343720723,0.0,-0.00313572990759714,0.0,-0.002987508044116405,0.0,0.2420309369029856,0.2424242424242424,-0.0031189267407203403,0.0,-0.001304574592035479,0.0,0.0,0.0,0.0,0.0
54,-0.0029757951343720723,0.0,-0.0031482766821360197,0.0,-0.0013132123352825875,0.0,0.2510835168469393,0.251497005988024,-0.0031189267407203403,0.0,-0.0002415435660709786,0.0,0.0,0.0,0.0,0.0
55,-0.0029757951343720723,0.0,-0.0031359137595821096,0.0,-0.0027503749297785873,0.0,0.316398646005822,0.3169398907103825,-0.0031189267407203403,0.0,-4.67111251283292e-05,0.0,-4.67111251283292e-05,0.0,0.0,0.0
56,-0.0029757951343720723,0.0,-0.0031359749542563264,0.0,-0.003115755755529026,0.0,0.3071532647032962,0.3076923076923077,-0.0031189267407203403,0.0,-6.957485094383209e-05,0.0,0.0,0.0,0.0,0.0
57,-0.0029757951343720723,0.0,-0.00313572990759714,0.0,-0.0030699106527709574,0.0,0.49327934031753995,0.4940239043824701,-0.0031189267407203403,0.0,-0.00017924194519425285,0.0,0.0,0.0,0.0,0.0
58,-0.0029757951343720723,0.0,-0.00313572990759714,0.0,-0.003008023221520606,0.0,0.44508458246045046,0.44559585492227977,-0.003093322063417725,0.0,-4.67111251283292e-05,0.0,0.0,0.0,0.0,0.0
59,-0.0029757951343720723,0.0,-0.00313572990759714,0.0,-0.0029994225138740838,0.0,0.26855510947119166,0.26900584795321636,-0.003093322063417725,0.0,-0.0003208477644296437,0.0,0.0,0.0,0.0,0.0
60,-0.0029757951343720723,0.0,-0.0031362802599197437,0.0,-0.0023644266249684964,0.0,0.3253559438246798,0.3258426966292135,-0.003093322063417725,0.0,-0.0003400361533043572,0.0,0.0,0.0,0.0,0.0
61,-0.0029757951343720723,0.0,-0.00313572990759714,0.0,-0.0026135500276074364,0.0,0.40150311277354955,0.4020618556701031,-0.003093322063417725,0.0,-0.0003208477644296437,0.0,0.0,0.0,0.0,0.0
62,-0.0029757951343720723,0.0,-0.00313572990759714,0.0,-0.0025274734473306193,0.0,0.3071532647032962,0.3076923076923077,-0.003093322063417725,0.0,-0.000884687272596052,0.0,0.0,0.0,0.0,0.0
63,-0.0029757951343720723,0.0,-0.0031490087261565325,0.0,-0.0025900213218108536,0.0,0.48824476799956484,0.48888888888888893,-0.003093322063417725,0.0,-0.000884687272596052,0.0,0.0,0.0,0.0,0.0
64,-0.0029757951343720723,0.0,-0.00313572990759714,0.0,-0.002368241898821566,0.0,0.3071532647032962,0.3076923076923077,-0.003093322063417725,0.0,-0.0009098268587262037,0.0,0.0,0.0,0.0,0.0
65,-0.002948739990809024,0.0,-0.0031490087261565325,0.0,-0.003103398021300219,0.0,0.49142209279489535,0.49218750000000006,-0.003093322063417725,0.0,-0.0013217757623318338,0.0,0.0,0.0,0.0,0.0
66,-0.002948739990809024,0.0,-0.0031490087261565325,0.0,-0.002362507295728511,0.0,0.27861400098267497,0.27906976744186046,-0.003093322063417725,0.0,-0.000884687272596052,0.0,0.0,0.0,0.0,0.0
67,-0.002948739990809024,0.0,-0.00313572990759714,0.0,-0.003036982158320267,0.0,0.49493497465729275,0.49557522123893805,-0.0030917714668772245,0.0,-0.0011041298883422979,0.0,0.0,0.0,0.0,0.0
68,-0.002948739990809024,0.0,-0.00313572990759714,0.0,-0.0028828724194145394,0.0,0.2420309369029856,0.2424242424242424,-0.0030917714668772245,0.0,-0.0021022882623003003,0.0,0.0,0.0,0.0,0.0
69,-0.002948739990809024,0.0,-0.0031431203485992043,0.0,-0.0026166388508386262,0.0,0.23132145679029825,0.23170731707317074,-0.0030917714668772245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,-0.002948739990809024,0.0,-0.0031437348270551,0.0,-0.0026498068746789727,0.0,0.2526117431092575,0.25301204819277107,-0.0030917714668772245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,-0.002948739990809024,0.0,-0.0031431203485992043,0.0,-0.001478797887108696,0.0,0.27861400098267497,0.27906976744186046,-0.0030917714668772245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,-0.002948739990809024,0.0,-0.0031431203485992043,0.0,-0.001744410409151964,0.0,0.27176365655378654,0.27218934911242604,-0.0030917714668772245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,-0.002948739990809024,0.0,-0.0031206183434471235,0.0,-0.0026375101392788203,0.0,0.26855510947119166,0.26900584795321636,-0.0030917714668772245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,-0.002948739990809024,0.0,-0.003077162366224906,0.0,-0.002487585338494025,0.0,0.26855510947119166,0.26900584795321636,-0.0030786031526404134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,-0.002948739990809024,0.0,-0.0030322627188186235,0.0,-0.0026669840834183667,0.0,0.21082501719071034,0.21118012422360247,-0.0030786031526404134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,-0.002948739990809024,0.0,-0.0031108708695195553,0.0,-0.0027443256126349347,0.0,0.2420309369029856,0.2424242424242424,-0.0030479510064571613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,-0.002948739990809024,0.0,-0.0030312987298926064,0.0,-0.0024861366539079555,0.0,0.2420309369029856,0.2424242424242424,-0.0030479510064571613,0.0,-0.0006475944660955246,0.0,0.0,0.0,0.0,0.0
78,-0.002948739990809024,0.0,-0.0030559375816809897,0.0,-0.003083029566829154,0.0,0.2420309369029856,0.2424242424242424,-0.0030479510064571613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,-0.002948739990809024,0.0,-0.003057132414834962,0.0,-0.0017954630359418022,0.0,0.2420309369029856,0.2424242424242424,-0.003043320371378888,0.0,-2.3521842569040885e-05,0.0,-2.3521842569040885e-05,0.0,0.0,0.0
80,-0.002948739990809024,0.0,-0.0030312987298926064,0.0,-0.002144612112076949,0.0,0.26855510947119166,0.26900584795321636,-0.003043320371378888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,-0.002948739990809024,0.0,-0.003031620818973124,0.0,-0.0025274734473306193,0.0,0.27176365655378654,0.27218934911242604,-0.003043320371378888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,-0.002948739990809024,0.0,-0.003031942147718736,0.0,-0.0026516585120868186,0.0,0.2420309369029856,0.2424242424242424,-0.003043320371378888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,-0.002948739990809024,0.0,-0.0030596174009756005,0.0,-0.002298855103693098,0.0,0.2420309369029856,0.2424242424242424,-0.003043320371378888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,-0.002948739990809024,0.0,-0.003094850151449391,0.0,-0.0023286355972300665,0.0,0.2420309369029856,0.2424242424242424,-0.003043320371378888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,-0.002948739990809024,0.0,-0.001760085410452028,0.0,-0.0020003043561325207,0.0,0.17688924515393445,0.1772151898734177,-0.0030191733611690807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,-0.002948739990809024,0.0,-0.0016065378068308434,0.0,-0.002340865158844352,0.0,0.2420309369029856,0.2424242424242424,-0.0030191733611690807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,-0.002948739990809024,0.0,-0.003027207346063543,0.0,-0.001093577560714154,0.0,0.17688924515393445,0.1772151898734177,-0.0030191733611690807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,-0.002948739990809024,0.0,-0.003031620818973124,0.0,-0.0006778723316058777,0.0,0.2420309369029856,0.2424242424242424,-0.0030191733611690807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,-0.0029030160825518347,0.0,-0.0030312987298926064,0.0,-0.0008327901862057452,0.0,0.27861400098267497,0.27906976744186046,-0.0030191733611690807,0.0,0.0,0.0,-0.0002002889219732129,0.0,0.0,0.0
90,-0.0029030160825518347,0.0,-0.002153296501135049,0.0,-0.0006628201751832652,0.0,0.2420309369029856,0.2424242424242424,-0.0030191733611690807,0.0,0.0,0.0,-2.3521842569040885e-05,0.0,0.0,0.0
91,-0.0029030160825518347,0.0,0.0,0.0,-0.0002002889219732129,0.0,0.2420309369029856,0.2424242424242424,-0.0030191733611690807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,-0.0029030160825518347,0.0,0.0,0.0,-0.0009822054458568097,0.0,0.3159005446644251,0.3163841807909604,-0.0030191733611690807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,-0.0029030160825518347,0.0,0.0,0.0,-0.0011653868628775932,0.0,0.2420309369029856,0.2424242424242424,-0.0029905199794111326,0.0,0.0,0.0,-4.67111251283292e-05,0.0,0.0,0.0
94,-0.0029030160825518347,0.0,0.0,0.0,-0.0009098268587262037,0.0,0.26855510947119166,0.26900584795321636,-0.0029905199794111326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,-0.0029030160825518347,0.0,0.0,0.0,-0.00046774060221044245,0.0,0.25837819688070696,0.2588235294117647,-0.0029905199794111326,0.0,0.0,0.0,-2.3521842569040885e-05,0.0,0.0,0.0
96,-0.0029030160825518347,0.0,-0.0015875704328884854,0.0,-0.000884687272596052,0.0,0.2420309369029856,0.2424242424242424,-0.0029905199794111326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,-0.0029030160825518347,0.0,-0.0010829235039198082,0.0,-0.001185054670238106,0.0,0.2510835168469393,0.251497005988024,-0.0029905199794111326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,-0.0029030160825518347,0.0,-0.0010280745233692823,0.0,-0.0014035249386195048,0.0,0.26855510947119166,0.26900584795321636,-0.0029905199794111326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,-0.0029030160825518347,0.0,-0.0005848946537403421,0.0,-0.00030140929756306,0.0,0.26855510947119166,0.26900584795321636,-0.0029905199794111326,0.0,0.0,0.0,-2.3521842569040885e-05,0.0,0.0,0.0
100,-0.0029030160825518347,0.0,-0.0009222017302155106,0.0,-0.0022900093823177148,0.0,0.27176365655378654,0.27218934911242604,-0.0029905199794111326,0.0,0.0,0.0,-4.67111251283292e-05,0.0,0.0,0.0
101,-0.0029030160825518347,0.0,-0.0011453505016392196,0.0,-0.002167484900912342,0.0,0.2526117431092575,0.25301204819277107,-0.0029905199794111326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,-0.0029030160825518347,0.0,-0.0012138872845441906,0.0,-0.0021298430885783315,0.0,0.1996540875425744,0.20000000000000004,-0.00297225348766772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,-0.0029030160825518347,0.0,-0.0009098268587262037,0.0,-0.002336822861763288,0.0,0.1996540875425744,0.20000000000000004,-0.00297225348766772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,-0.0029030160825518347,0.0,-0.0015280365856662481,0.0,-0.0019344406663326374,0.0,0.1996540875425744,0.20000000000000004,-0.00297225348766772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,-0.0029030160825518347,0.0,-0.001251131869298927,0.0,-0.0020567568386520296,0.0,0.2420309369029856,0.2424242424242424,-0.00297225348766772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,-0.0029030160825518347,0.0,-0.0014267508127512318,0.0,-0.0007923822474764641,0.0,0.2420309369029856,0.2424242424242424,-0.00297225348766772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,-0.0029030160825518347,0.0,-0.0008059976014644921,0.0,-0.0007364034558512422,0.0,0.2420309369029856,0.2424242424242424,-0.00297225348766772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,-0.0029030160825518347,0.0,-0.0008719184426309035,0.0,-0.0014190721941675921,0.0,0.2420309369029856,0.2424242424242424,-0.00297225348766772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,-0.0029030160825518347,0.0,-0.0003208477644296437,0.0,-0.000502230844373619,0.0,0.1883430477334963,0.18867924528301885,-0.00297225348766772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,-0.0029030160825518347,0.0,-0.0003589792592630925,0.0,-0.000884687272596052,0.0,0.21082501719071034,0.21118012422360247,-0.00297225348766772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,-0.0029030160825518347,0.0,-0.0003208477644296437,0.0,-0.001695415491300034,0.0,0.22185842397605848,0.22222222222222224,-0.00297225348766772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,-0.0029030160825518347,0.0,-0.000502230844373619,0.0,-0.00046774060221044245,0.0,0.2204809411933042,0.2208588957055215,-0.00297225348766772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,-0.0029030160825518347,0.0,-0.0005524214924890192,0.0,-0.0013470296149669103,0.0,0.2204809411933042,0.2208588957055215,-0.00297225348766772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,-0.0029030160825518347,0.0,-0.0009585704705366016,0.0,-0.0002210542570519891,0.0,0.1996540875425744,0.20000000000000004,-0.00297225348766772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,-0.0029030160825518347,0.0,-0.0012958615609652835,0.0,-0.0006475944660955246,0.0,0.2420309369029856,0.2424242424242424,-0.00297225348766772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,-0.0029030160825518347,0.0,-0.0009465716025358617,0.0,-0.0009704478059298083,0.0,0.2420309369029856,0.2424242424242424,-0.00297225348766772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,-0.0029030160825518347,0.0,-0.0007220166600583333,0.0,-0.0008719184426309035,0.0,0.2630661805773883,0.26347305389221554,-0.00297225348766772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,-0.0029030160825518347,0.0,-0.000934449326994713,0.0,-0.0014267508127512318,0.0,0.1996540875425744,0.20000000000000004,-0.00297225348766772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,-0.0029030160825518347,0.0,-0.0006321921853218448,0.0,-0.0006927538859478055,0.0,0.1996540875425744,0.20000000000000004,-0.00297225348766772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,-0.0029030160825518347,0.0,-0.0010167780171130847,0.0,-0.000934449326994713,0.0,0.2420309369029856,0.2424242424242424,-0.00297225348766772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,-0.0029030160825518347,0.0,-0.0002415435660709786,0.0,-0.0005191632880590102,0.0,0.21082501719071034,0.21118012422360247,-0.00297225348766772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,-0.0029030160825518347,0.0,-0.0006475944660955246,0.0,-0.0010392599852080409,0.0,0.2204809411933042,0.2208588957055215,-0.00295987511314455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,-0.0029030160825518347,0.0,-0.00017924194519425285,0.0,-0.0016065378068308434,0.0,0.22185842397605848,0.22222222222222224,-0.00284193260090726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,-0.0029030160825518347,0.0,-0.00015790755770228593,0.0,-0.0020076388437995085,0.0,0.1996540875425744,0.20000000000000004,-0.00284193260090726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,-0.0029030160825518347,0.0,-4.67111251283292e-05,0.0,-0.0009704478059298083,0.0,0.17688924515393445,0.1772151898734177,-0.00284193260090726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,-0.0029030160825518347,0.0,-0.0002002889219732129,0.0,-0.0007364034558512422,0.0,0.2420309369029856,0.2424242424242424,-0.00284193260090726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
