,Random_Knn_kappa,Random_Knn_F1,Random_Lightgbm_kappa,Random_Lightgbm_F1,Random_XGBoost_kappa,Random_XGBoost_F1,Random_Catboost_kappa,Random_Catboost_F1,Uncertainty_Knn_kappa,Uncertainty_Knn_F1,Uncertainty_Lightgbm_kappa,Uncertainty_Lightgbm_F1,Uncertainty_XGBoost_kappa,Uncertainty_XGBoost_F1,Uncertainty_Catboost_kappa,Uncertainty_Catboost_F1
10,0.13990629196747761,0.14942528735632185,0.0,0.0,0.0,0.0,0.1893666437353716,0.1919406150583245,0.1776179487079389,0.1873401534526854,0.0,0.0,0.09758328729168075,0.09978070175438596,0.48677132304456916,0.4899082568807339
11,0.13990629196747761,0.14942528735632185,0.0,0.0,0.0,0.0,0.19392430342567424,0.19637139807897544,0.1776179487079389,0.1873401534526854,0.0,0.0,0.04228147306784025,0.04399323181049069,0.48677132304456916,0.4899082568807339
12,0.13990629196747761,0.14942528735632185,0.0,0.0,0.0,0.0,0.1888106586767747,0.19143310417768375,0.1776179487079389,0.1873401534526854,0.0,0.0,0.1492694325194205,0.15121412803532008,0.48677132304456916,0.4899082568807339
13,0.13990629196747761,0.14942528735632185,0.0,0.0,0.0,0.0,0.19116533556896032,0.19358288770053475,0.1776179487079389,0.1873401534526854,0.0,0.0,0.47631322993241376,0.479445727482679,0.49160359966967115,0.4947416552354824
14,0.13990629196747761,0.14942528735632185,0.0,0.0,0.0,0.0,0.19578010210238683,0.19841688654353562,0.1776179487079389,0.1873401534526854,0.0,0.0,0.30456246433415035,0.309260079751883,0.5011776738565359,0.5043162199000454
15,0.13990629196747761,0.14942528735632185,0.0,0.0,0.0,0.0,0.1893666437353716,0.1919406150583245,0.1776179487079389,0.1873401534526854,0.0,0.0,0.3153594566983374,0.31912878787878785,0.5674813069329963,0.5705601389491968
16,0.13990629196747761,0.14942528735632185,0.0,0.0,0.0,0.0,0.2005668218745318,0.20280474649406688,0.17774623209844476,0.18746001279590532,0.0,0.0,0.371907231757159,0.3783201722900216,0.5991116032595984,0.6021231422505308
17,0.141128852824711,0.1505449591280654,0.0,0.0,0.0,0.0,0.20108025753084913,0.20378151260504204,0.200354113393719,0.20861516553933782,0.0,0.0,0.3196785986663394,0.32261306532663314,0.7023387583893789,0.7049567269866246
18,0.141128852824711,0.1505449591280654,0.0,0.0,0.0,0.0,0.19600889475382222,0.19862651875330162,0.200354113393719,0.20861516553933782,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7140124704785821,0.7165692007797271
19,0.141128852824711,0.1505449591280654,0.0,0.0,0.0,0.0,0.20093833073079115,0.20331728196896734,0.200354113393719,0.20861516553933782,0.0,0.0,0.48677132304456916,0.4899082568807339,0.71902399879059,0.7215533980582524
20,0.141128852824711,0.1505449591280654,0.0,0.0,0.0,0.0,0.1951726147475138,0.19715224534501644,0.200354113393719,0.20861516553933782,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
21,0.141128852824711,0.1505449591280654,0.0,0.0,0.0,0.0,0.19026038211077,0.19220208676551345,0.200354113393719,0.20861516553933782,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
22,0.141128852824711,0.1505449591280654,0.0,0.0,0.0,0.0,0.19615190756004675,0.19813902572523262,0.200354113393719,0.20861516553933782,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
23,0.141128852824711,0.1505449591280654,0.0,0.0,0.0,0.0,0.19908350889021098,0.2010928961748634,0.200354113393719,0.20861516553933782,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
24,0.141128852824711,0.1505449591280654,0.0,0.0,0.0,0.0,0.21360170261067346,0.21571815718157183,0.200354113393719,0.20861516553933782,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
25,0.141128852824711,0.1505449591280654,0.0,0.0,0.0,0.0,0.20878801715367856,0.21086956521739134,0.200354113393719,0.20861516553933782,0.0,0.0,0.48562104475832757,0.48878718535469107,0.7259761401321991,0.7284665894167632
26,0.141128852824711,0.1505449591280654,0.0,0.0,0.0,0.0,0.20782220933046847,0.2098966829798804,0.200354113393719,0.20861516553933782,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
27,0.141128852824711,0.1505449591280654,0.0,0.0,0.0,0.0,0.20573171138054114,0.2079741379310345,0.200354113393719,0.20861516553933782,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
28,0.141128852824711,0.1505449591280654,0.0,0.0,0.0,0.0,0.20248979999842087,0.2047413793103448,0.200354113393719,0.20861516553933782,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
29,0.141128852824711,0.1505449591280654,0.0,0.0,0.0,0.0,0.2106370832346911,0.21290322580645163,0.200354113393719,0.20861516553933782,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
30,0.141128852824711,0.1505449591280654,0.0,0.0,0.04308608211481213,0.04373522458628842,0.20694761701993925,0.20958399157451293,0.200354113393719,0.20861516553933782,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
31,0.141128852824711,0.1505449591280654,0.0,0.0,0.017960022272640264,0.022155085599194362,0.21743432401109275,0.21957815035154138,0.200354113393719,0.20861516553933782,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
32,0.141128852824711,0.1505449591280654,0.0,0.0,0.24381533018903834,0.24613745338305812,0.22029816706163796,0.2224622030237581,0.200354113393719,0.20861516553933782,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
33,0.141128852824711,0.1505449591280654,0.0,0.0,0.11328031789646775,0.1145475372279496,0.2344823748010867,0.23674343867166578,0.200354113393719,0.20861516553933782,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
34,0.141128852824711,0.1505449591280654,0.0,0.0,0.339575586554103,0.3423967774420947,0.23524632610119822,0.23766578249336867,0.200354113393719,0.20861516553933782,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
35,0.141128852824711,0.1505449591280654,0.0,0.0,0.03708627838170553,0.03982777179763186,0.2249683873574876,0.22732123799359658,0.200354113393719,0.20861516553933782,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
36,0.141128852824711,0.1505449591280654,0.0,0.0,0.023717161445011237,0.024009603841536616,0.25029073794891654,0.2526539278131635,0.200354113393719,0.20861516553933782,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
37,0.141128852824711,0.1505449591280654,0.0,0.0,0.019481792230260586,0.02133632790567097,0.26400934744088966,0.2664560294892049,0.200354113393719,0.20861516553933782,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
38,0.141128852824711,0.1505449591280654,0.0,0.0,0.12163388780772533,0.12300683371298404,0.27033906769973604,0.2728226652675761,0.200354113393719,0.20861516553933782,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
39,0.14334110032885616,0.1525716258198136,0.0,0.0,0.05558236961019536,0.056371109806224305,0.2995766885380099,0.3022176379577102,0.200354113393719,0.20861516553933782,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
40,0.14334110032885616,0.1525716258198136,0.0,0.0,0.20975279922540524,0.21184139054861487,0.2916998313147795,0.29430051813471503,0.200354113393719,0.20861516553933782,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
41,0.14334110032885616,0.1525716258198136,0.0,0.0,0.027620120729808795,0.029345372460496615,0.2890582114940018,0.2916450441100155,0.200354113393719,0.20861516553933782,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
42,0.14334110032885616,0.1525716258198136,0.0,0.0,0.04342210522579004,0.04475043029259897,0.2952095145623673,0.29782833505687695,0.200354113393719,0.20861516553933782,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
43,0.14334110032885616,0.1525716258198136,0.0,0.0,0.04066753267019463,0.04462474645030426,0.2916998313147795,0.29430051813471503,0.200354113393719,0.20861516553933782,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
44,0.14334110032885616,0.1525716258198136,0.0,0.0,0.01354788175089483,0.017955112219451373,0.28817588194976707,0.29075804776739356,0.200354113393719,0.20861516553933782,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
45,0.14334110032885616,0.1525716258198136,0.0,0.0,0.022097542970647588,0.022605591909577633,0.29345645078333027,0.2960662525879917,0.2005921069280846,0.20883820384889523,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
46,0.14334110032885616,0.1525716258198136,0.0,0.0,0.10934117791933062,0.11104879416713406,0.2969590334369345,0.29958677685950413,0.2005921069280846,0.20883820384889523,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
47,0.14334110032885616,0.1525716258198136,0.0,0.0,0.020133883185076695,0.021652421652421653,0.2801943827715786,0.2827334376630151,0.2005921069280846,0.20883820384889523,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
48,0.14334110032885616,0.1525716258198136,0.0,0.0,0.07709083590518484,0.0780430984274898,0.2872926553291517,0.2898701298701299,0.20746566777410325,0.21528288023512124,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
49,0.14334110032885616,0.1525716258198136,0.0,0.0,0.14660891140528431,0.1483547127718907,0.30305458806459207,0.30571281523417393,0.20746566777410325,0.21528288023512124,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
50,0.14334110032885616,0.1525716258198136,0.0,0.0,0.34630545239641086,0.34933201385452745,0.26672766610701115,0.26919032597266035,0.20746566777410325,0.21528288023512124,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
51,0.14334110032885616,0.1525716258198136,0.0,0.0,0.10439417430332909,0.10562571756601608,0.27033906769973604,0.2728226652675761,0.20746566777410325,0.21528288023512124,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
52,0.14334110032885616,0.1525716258198136,0.0,0.0,0.08785640561805175,0.09173387096774195,0.2775175619830441,0.2800417972831766,0.20746566777410325,0.21528288023512124,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
53,0.14334110032885616,0.1525716258198136,0.0,0.0,0.02237591384240656,0.022740873728306403,0.27033906769973604,0.2728226652675761,0.20746566777410325,0.21528288023512124,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
54,0.14334110032885616,0.1525716258198136,0.0,0.0,0.2716526990488243,0.2748244734202608,0.2828630180746817,0.28541666666666665,0.20746566777410325,0.21528288023512124,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
55,0.14334110032885616,0.1525716258198136,0.0,0.0,0.03498659366846746,0.03809523809523809,0.2828630180746817,0.28541666666666665,0.20746566777410325,0.21528288023512124,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
56,0.14334110032885616,0.1525716258198136,0.0,0.0,0.11566034208316267,0.11758180809761508,0.2766234628774795,0.2791427077888134,0.20746566777410325,0.21528288023512124,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
57,0.14334110032885616,0.1525716258198136,0.0,0.0,0.012228470799273139,0.013706453455168473,0.2766234628774795,0.2791427077888134,0.20746566777410325,0.21528288023512124,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
58,0.14334110032885616,0.1525716258198136,0.0,0.0,0.1125080061226107,0.11389521640091115,0.27033906769973604,0.2728226652675761,0.20746566777410325,0.21528288023512124,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
59,0.14334110032885616,0.1525716258198136,0.0,0.0,0.04646837388760372,0.04716981132075472,0.28197438015320764,0.2845231891610214,0.20746566777410325,0.21528288023512124,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
60,0.14334110032885616,0.1525716258198136,0.0,0.0,0.07972554618340322,0.08751505419510236,0.2864085302633549,0.288981288981289,0.20746566777410325,0.21528288023512124,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
61,0.14334110032885616,0.1525716258198136,0.0,0.0,0.3462000023273678,0.34904714142427284,0.28817588194976707,0.29075804776739356,0.20746566777410325,0.21528288023512124,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
62,0.14334110032885616,0.1525716258198136,0.0,0.0,0.2546418610602068,0.2585295530994714,0.30305458806459207,0.30571281523417393,0.20746566777410325,0.21528288023512124,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
63,0.14334110032885616,0.1525716258198136,0.0,0.0,0.337605704751358,0.3405107661492238,0.2828630180746817,0.28541666666666665,0.20746566777410325,0.21528288023512124,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
64,0.14334110032885616,0.1525716258198136,0.0,0.0,0.15100576895113382,0.15299944964226747,0.28993964532787686,0.2925311203319502,0.20746566777410325,0.21528288023512124,0.0,0.0,0.48677132304456916,0.4899082568807339,0.7259761401321991,0.7284665894167632
65,0.14334110032885616,0.1525716258198136,0.0,0.0,0.1580395783649715,0.16076150185087257,0.2969590334369345,0.29958677685950413,0.20746566777410325,0.21528288023512124,0.0,0.0,0.48953634519832057,0.4926739926739927,0.7259761401321991,0.7284665894167632
66,0.14334110032885616,0.1525716258198136,0.0,0.0,0.1892747700133144,0.19120879120879122,0.2828630180746817,0.28541666666666665,0.20746566777410325,0.21528288023512124,0.0,0.0,0.49845444070420153,0.5015930814747384,0.7259761401321991,0.7284665894167632
67,0.14334110032885616,0.1525716258198136,0.0,0.0,0.10899292052000009,0.11021814006888633,0.2952095145623673,0.29782833505687695,0.20746566777410325,0.21528288023512124,0.0,0.0,0.49091513337995774,0.49405306495882895,0.7259761401321991,0.7284665894167632
68,0.14334110032885616,0.1525716258198136,0.0,0.0,0.32932550722894016,0.3321554770318021,0.300447479395187,0.3030927835051547,0.20746566777410325,0.21528288023512124,0.0,0.0,0.5011776738565359,0.5043162199000454,0.7259761401321991,0.7284665894167632
69,0.14334110032885616,0.1525716258198136,0.0,0.0,0.3377839062626199,0.3406813627254509,0.2969590334369345,0.29958677685950413,0.20746566777410325,0.21528288023512124,0.0,0.0,0.4991361607392586,0.5022747952684259,0.7259761401321991,0.7284665894167632
70,0.14334110032885616,0.1525716258198136,0.0,0.0,0.20629869916711474,0.21336459554513484,0.2864085302633549,0.288981288981289,0.20746566777410325,0.21528288023512124,0.0,0.0,0.4991361607392586,0.5022747952684259,0.7259761401321991,0.7284665894167632
71,0.14334110032885616,0.1525716258198136,0.0,0.0,0.08072362145561407,0.08406850025947069,0.300447479395187,0.3030927835051547,0.20746566777410325,0.21528288023512124,0.0,0.0,0.4991361607392586,0.5022747952684259,0.7259761401321991,0.7284665894167632
72,0.14334110032885616,0.1525716258198136,0.0,0.0,0.33849846442943654,0.34136546184738953,0.2872926553291517,0.2898701298701299,0.20746566777410325,0.21528288023512124,0.0,0.0,0.518644664750704,0.5217781769196228,0.7259761401321991,0.7284665894167632
73,0.14334110032885616,0.1525716258198136,0.0,0.0,0.10562181983937546,0.1082529474812433,0.2995766885380099,0.3022176379577102,0.20746566777410325,0.21528288023512124,0.0,0.0,0.518644664750704,0.5217781769196228,0.7259761401321991,0.7284665894167632
74,0.14334110032885616,0.1525716258198136,0.0,0.0,0.1402305195472271,0.1418120427687113,0.3056538286813958,0.30832476875642345,0.20746566777410325,0.21528288023512124,0.0,0.0,0.5219579123093487,0.525089605734767,0.7259761401321991,0.7284665894167632
75,0.14334110032885616,0.1525716258198136,0.0,0.0,0.18383334299223075,0.1859706362153344,0.3125469407432302,0.31525076765609006,0.20680767119198207,0.2146269753766997,0.0,0.0,0.6345106659668175,0.6374172185430464,0.7259761401321991,0.7284665894167632
76,0.14334110032885616,0.1525716258198136,0.0,0.0,0.3499182812000625,0.3529411764705883,0.29345645078333027,0.2960662525879917,0.20680767119198207,0.2146269753766997,0.0,0.0,0.6462941431113947,0.6491588018054986,0.7259761401321991,0.7284665894167632
77,0.14334110032885616,0.1525716258198136,0.0,0.0,0.3437219556261172,0.3465595178302361,0.2872926553291517,0.2898701298701299,0.20680767119198207,0.2146269753766997,0.0,0.0,0.6251408601477328,0.6285933307780759,0.7259761401321991,0.7284665894167632
78,0.14334110032885616,0.1525716258198136,0.0,0.0,0.16655798544732214,0.16883116883116883,0.3134046967887161,0.31611253196930944,0.20680767119198207,0.2146269753766997,0.0,0.0,0.652387121864499,0.6552287581699346,0.7259761401321991,0.7284665894167632
79,0.14334110032885616,0.1525716258198136,0.0,0.0,0.29359430543695786,0.2962962962962963,0.30824523680969595,0.31092868137506413,0.20680767119198207,0.2146269753766997,0.0,0.0,0.6622421694648846,0.6650446066504461,0.7259761401321991,0.7284665894167632
80,0.14334110032885616,0.1525716258198136,0.0,0.0,0.3365401553489922,0.3394907638542186,0.30305458806459207,0.30571281523417393,0.20680767119198207,0.2146269753766997,0.0,0.0,0.6622421694648846,0.6650446066504461,0.7259761401321991,0.7284665894167632
81,0.14334110032885616,0.1525716258198136,0.0,0.0,0.16498731356726648,0.16675931072818231,0.309968508311651,0.3126601742696053,0.20680767119198207,0.2146269753766997,0.0,0.0,0.6724924143242089,0.675251509054326,0.7259761401321991,0.7284665894167632
82,0.14334110032885616,0.1525716258198136,0.0,0.0,0.3713853098538782,0.37432098765432104,0.30910730508215367,0.3117948717948718,0.20680767119198207,0.2146269753766997,0.0,0.0,0.6815339101400166,0.6842525979216627,0.7259761401321991,0.7284665894167632
83,0.14334110032885616,0.1525716258198136,0.0,0.0,0.32588480924785757,0.32929782082324455,0.30392187407092053,0.30658436213991774,0.20680767119198207,0.2146269753766997,0.0,0.0,0.6815339101400166,0.6842525979216627,0.7259761401321991,0.7284665894167632
84,0.14334110032885616,0.1525716258198136,0.0,0.0,0.24163257807530092,0.24403183023872677,0.2952095145623673,0.29782833505687695,0.20680767119198207,0.2146269753766997,0.0,0.0,0.6820620013859795,0.6847782660807031,0.7259761401321991,0.7284665894167632
85,0.1435713215877129,0.15278257863809194,0.0,0.0,0.13842927806545258,0.14076881429344884,0.300447479395187,0.3030927835051547,0.20284966825744333,0.2106813996316759,0.0,0.0,0.7018264899765891,0.7044470680834317,0.7259761401321991,0.7284665894167632
86,0.1435713215877129,0.15278257863809194,0.0,0.0,0.22599872376646057,0.22820236813778255,0.2952095145623673,0.29782833505687695,0.2042669362676237,0.21200889547813195,0.0,0.0,0.7099754823007737,0.7125537739538521,0.7259761401321991,0.7284665894167632
87,0.1435713215877129,0.15278257863809194,0.0,0.0,0.48677132304456916,0.4899082568807339,0.2872926553291517,0.2898701298701299,0.2042669362676237,0.21200889547813195,0.0,0.0,0.7099754823007737,0.7125537739538521,0.7259761401321991,0.7284665894167632
88,0.1435713215877129,0.15278257863809194,0.0,0.0,0.4073952686495359,0.4104297440849831,0.2890582114940018,0.2916450441100155,0.2042669362676237,0.21200889547813195,0.0,0.0,0.7140124704785821,0.7165692007797271,0.7259761401321991,0.7284665894167632
89,0.1435713215877129,0.15278257863809194,0.0,0.0,0.1773643192703831,0.17920353982300885,0.2969590334369345,0.29958677685950413,0.16701475428761914,0.1734006734006734,0.0,0.0,0.71902399879059,0.7215533980582524,0.7259761401321991,0.7284665894167632
90,0.1435713215877129,0.15278257863809194,0.0,0.0,0.28817588194976707,0.29075804776739356,0.38093283113220267,0.3838978890525282,0.16701475428761914,0.1734006734006734,0.0,0.0,0.7130055478861979,0.7155676941084665,0.7259761401321991,0.7284665894167632
91,0.1435713215877129,0.15278257863809194,0.0,0.0,0.339575586554103,0.3423967774420947,0.37458010982520273,0.3775258748151799,0.16701475428761914,0.1734006734006734,0.0,0.0,0.71902399879059,0.7215533980582524,0.7259761401321991,0.7284665894167632
92,0.1435713215877129,0.15278257863809194,0.0,0.0,0.32302989455160436,0.32597793380140416,0.37458010982520273,0.3775258748151799,0.16701475428761914,0.1734006734006734,0.0,0.0,0.71902399879059,0.7215533980582524,0.7259761401321991,0.7284665894167632
93,0.1435713215877129,0.15278257863809194,0.0,0.0,0.17487224105571186,0.17695248498088476,0.3503138926858024,0.35317658829414705,0.16701475428761914,0.1734006734006734,0.0,0.0,0.71902399879059,0.7215533980582524,0.7259761401321991,0.7284665894167632
94,0.1435713215877129,0.15278257863809194,0.0,0.0,0.17991280979584823,0.18181818181818182,0.3503138926858024,0.35317658829414705,0.16701475428761914,0.1734006734006734,0.0,0.0,0.7128168121993476,0.7154408933384674,0.7259761401321991,0.7284665894167632
95,0.1435713215877129,0.15278257863809194,0.0,0.0,0.3322130527262904,0.33531157270029677,0.3729842538757432,0.3759250123334978,0.16701475428761914,0.1734006734006734,0.0,0.0,0.71902399879059,0.7215533980582524,0.7259761401321991,0.7284665894167632
96,0.1435713215877129,0.15278257863809194,0.0,0.0,0.17335976046877066,0.17516629711751663,0.3729842538757432,0.3759250123334978,0.16701475428761914,0.1734006734006734,0.0,0.0,0.71902399879059,0.7215533980582524,0.7259761401321991,0.7284665894167632
97,0.1435713215877129,0.15278257863809194,0.0,0.0,0.41880106576789167,0.4218600191754554,0.36898108404939645,0.3719090009891197,0.16733388565610086,0.1736930860033727,0.0,0.0,0.71902399879059,0.7215533980582524,0.7259761401321991,0.7284665894167632
98,0.1435713215877129,0.15278257863809194,0.0,0.0,0.17536420669504937,0.17718715393134,0.3625355157447653,0.36544190665342596,0.16733388565610086,0.1736930860033727,0.0,0.0,0.71902399879059,0.7215533980582524,0.7259761401321991,0.7284665894167632
99,0.1435713215877129,0.15278257863809194,0.0,0.0,0.339575586554103,0.3423967774420947,0.35522403444052897,0.3581047381546134,0.16733388565610086,0.1736930860033727,0.0,0.0,0.71902399879059,0.7215533980582524,0.7259761401321991,0.7284665894167632
100,0.1435713215877129,0.15278257863809194,0.0,0.0,0.16365109360816898,0.16556291390728478,0.3729842538757432,0.3759250123334978,0.16733388565610086,0.1736930860033727,0.0,0.0,0.71902399879059,0.7215533980582524,0.7259761401321991,0.7284665894167632
101,0.1435713215877129,0.15278257863809194,0.0,0.0,0.339575586554103,0.3423967774420947,0.37458010982520273,0.3775258748151799,0.16733388565610086,0.1736930860033727,0.0,0.0,0.71902399879059,0.7215533980582524,0.7259761401321991,0.7284665894167632
102,0.1435713215877129,0.15278257863809194,0.0,0.0,0.4418708465633595,0.4449692961738309,0.3729842538757432,0.3759250123334978,0.16733388565610086,0.1736930860033727,0.0,0.0,0.71902399879059,0.7215533980582524,0.7259761401321991,0.7284665894167632
103,0.1435713215877129,0.15278257863809194,0.0,0.0,0.33624374225929066,0.3390514631685167,0.3729842538757432,0.3759250123334978,0.16733388565610086,0.1736930860033727,0.0,0.0,0.71902399879059,0.7215533980582524,0.7259761401321991,0.7284665894167632
104,0.1435713215877129,0.15278257863809194,0.0,0.0,0.339575586554103,0.3423967774420947,0.3721851684338028,0.3751233958538993,0.16733388565610086,0.1736930860033727,0.0,0.0,0.71902399879059,0.7215533980582524,0.7259761401321991,0.7284665894167632
105,0.1435713215877129,0.15278257863809194,0.0,0.0,0.3503138926858024,0.35317658829414705,0.3729842538757432,0.3759250123334978,0.16733388565610086,0.1736930860033727,0.0,0.0,0.71902399879059,0.7215533980582524,0.7259761401321991,0.7284665894167632
106,0.1435713215877129,0.15278257863809194,0.0,0.0,0.3601054776141994,0.3630034808552959,0.3729842538757432,0.3759250123334978,0.16733388565610086,0.1736930860033727,0.0,0.0,0.71902399879059,0.7215533980582524,0.7259761401321991,0.7284665894167632
107,0.1435713215877129,0.15278257863809194,0.0,0.0,0.3134046967887161,0.31611253196930944,0.3729842538757432,0.3759250123334978,0.16733388565610086,0.1736930860033727,0.0,0.0,0.71902399879059,0.7215533980582524,0.7259761401321991,0.7284665894167632
108,0.1435713215877129,0.15278257863809194,0.0,0.0,0.24474327906313242,0.24707135250266243,0.369783268787532,0.3727137913989125,0.16733388565610086,0.1736930860033727,0.0,0.0,0.71902399879059,0.7215533980582524,0.7259761401321991,0.7284665894167632
109,0.1435713215877129,0.15278257863809194,0.0,0.0,0.48677132304456916,0.4899082568807339,0.3801414158021337,0.3831041257367387,0.16733388565610086,0.1736930860033727,0.0,0.0,0.71902399879059,0.7215533980582524,0.7259761401321991,0.7284665894167632
