,Knn_light_kappa,Knn_light_F1,Knn_xgboost_kappa,Knn_xgboost_F1,Knn_catboost_kappa,Knn_catboost_F1,light_xgboost_kappa,light_xgboost_F1,light_catboost_kappa,light_catboost_F1,xgboost_catboost_kappa,xgboost_catboost_F1,lg_xg_cb_kappa,lg_xg_cb_F1,Knn_xg_cb_kappa,Knn_xg_cb_F1,Knn_lg_cb_kappa,Knn_lg_cb_F1,Knn_lg_xg_kappa,Knn_lg_xg_F1,Knn_lg_xg_cb_kappa,Knn_lg_xg_cb_F1
72,0.784189463131552,0.7844827586206896,0.784189463131552,0.7844827586206896,0.7945895926183217,0.7948717948717949,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.8031483595925583,0.8034188034188035,0.7997233872297611,0.7999999999999999
73,0.784189463131552,0.7844827586206896,0.784189463131552,0.7844827586206896,0.7945895926183217,0.7948717948717949,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
74,0.784189463131552,0.7844827586206896,0.784189463131552,0.7844827586206896,0.7945895926183217,0.7948717948717949,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.8031483595925583,0.8034188034188035,0.7997233872297611,0.7999999999999999
75,0.784189463131552,0.7844827586206896,0.784189463131552,0.7844827586206896,0.7945895926183217,0.7948717948717949,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
76,0.76284279495409,0.763157894736842,0.784189463131552,0.7844827586206896,0.7945895926183217,0.7948717948717949,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
77,0.76284279495409,0.763157894736842,0.784189463131552,0.7844827586206896,0.7945895926183217,0.7948717948717949,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
78,0.76284279495409,0.763157894736842,0.784189463131552,0.7844827586206896,0.7945895926183217,0.7948717948717949,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
79,0.76284279495409,0.763157894736842,0.784189463131552,0.7844827586206896,0.7945895926183217,0.7948717948717949,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
80,0.76284279495409,0.763157894736842,0.784189463131552,0.7844827586206896,0.7945895926183217,0.7948717948717949,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
81,0.76284279495409,0.763157894736842,0.784189463131552,0.7844827586206896,0.7945895926183217,0.7948717948717949,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
82,0.76284279495409,0.763157894736842,0.784189463131552,0.7844827586206896,0.7945895926183217,0.7948717948717949,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
83,0.7682492518200164,0.7685589519650655,0.784189463131552,0.7844827586206896,0.7945895926183217,0.7948717948717949,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
84,0.7682492518200164,0.7685589519650655,0.784189463131552,0.7844827586206896,0.7945895926183217,0.7948717948717949,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
85,0.7682492518200164,0.7685589519650655,0.784189463131552,0.7844827586206896,0.7945895926183217,0.7948717948717949,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
86,0.7682492518200164,0.7685589519650655,0.784189463131552,0.7844827586206896,0.7945895926183217,0.7948717948717949,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
87,0.7682492518200164,0.7685589519650655,0.7736087782673802,0.773913043478261,0.7945895926183217,0.7948717948717949,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
88,0.7682492518200164,0.7685589519650655,0.7789219827204341,0.7792207792207791,0.7945895926183217,0.7948717948717949,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
89,0.7682492518200164,0.7685589519650655,0.7789219827204341,0.7792207792207791,0.7945895926183217,0.7948717948717949,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.784189463131552,0.7844827586206896,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
90,0.7682492518200164,0.7685589519650655,0.7789219827204341,0.7792207792207791,0.7945895926183217,0.7948717948717949,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
91,0.7682492518200164,0.7685589519650655,0.7789219827204341,0.7792207792207791,0.7945895926183217,0.7948717948717949,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.8031483595925583,0.8034188034188035,0.7997233872297611,0.7999999999999999
92,0.7682492518200164,0.7685589519650655,0.7789219827204341,0.7792207792207791,0.7945895926183217,0.7948717948717949,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7894118072055594,0.7896995708154506,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
93,0.7682492518200164,0.7685589519650655,0.7789219827204341,0.7792207792207791,0.7945895926183217,0.7948717948717949,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.784189463131552,0.7844827586206896,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
94,0.7736087782673802,0.773913043478261,0.7789219827204341,0.7792207792207791,0.7945895926183217,0.7948717948717949,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
95,0.7736087782673802,0.773913043478261,0.7789219827204341,0.7792207792207791,0.7945895926183217,0.7948717948717949,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
96,0.7736087782673802,0.773913043478261,0.7789219827204341,0.7792207792207791,0.7945895926183217,0.7948717948717949,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.784189463131552,0.7844827586206896,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
97,0.7736087782673802,0.773913043478261,0.7789219827204341,0.7792207792207791,0.7945895926183217,0.7948717948717949,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.784189463131552,0.7844827586206896,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
98,0.7736087782673802,0.773913043478261,0.7789219827204341,0.7792207792207791,0.7945895926183217,0.7948717948717949,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
99,0.7736087782673802,0.773913043478261,0.7789219827204341,0.7792207792207791,0.7945895926183217,0.7948717948717949,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7736087782673802,0.773913043478261,0.7997233872297611,0.7999999999999999
100,0.7736087782673802,0.773913043478261,0.7789219827204341,0.7792207792207791,0.7945895926183217,0.7948717948717949,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.784189463131552,0.7844827586206896,0.7997233872297611,0.7999999999999999
101,0.7736087782673802,0.773913043478261,0.7789219827204341,0.7792207792207791,0.784189463131552,0.7844827586206896,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.784189463131552,0.7844827586206896,0.7945895926183217,0.7948717948717949,0.7894118072055594,0.7896995708154506,0.7997233872297611,0.7999999999999999
102,0.7736087782673802,0.773913043478261,0.7789219827204341,0.7792207792207791,0.7573887885432209,0.7577092511013216,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7945895926183217,0.7948717948717949,0.7894118072055594,0.7896995708154506,0.7997233872297611,0.7999999999999999
103,0.7736087782673802,0.773913043478261,0.7789219827204341,0.7792207792207791,0.7573887885432209,0.7577092511013216,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7945895926183217,0.7948717948717949,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
104,0.7736087782673802,0.773913043478261,0.7789219827204341,0.7792207792207791,0.7682492518200164,0.7685589519650655,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.784189463131552,0.7844827586206896,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
105,0.7736087782673802,0.773913043478261,0.7518866025225497,0.752212389380531,0.7789219827204341,0.7792207792207791,0.0,0.0,0.8031483595925583,0.8034188034188035,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
106,0.7736087782673802,0.773913043478261,0.7736087782673802,0.773913043478261,0.784189463131552,0.7844827586206896,0.0,0.0,0.8031483595925583,0.8034188034188035,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
107,0.7463355956460951,0.7466666666666666,0.7736087782673802,0.773913043478261,0.784189463131552,0.7844827586206896,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
108,0.7573887885432209,0.7577092511013216,0.7736087782673802,0.773913043478261,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
109,0.7682492518200164,0.7685589519650655,0.7736087782673802,0.773913043478261,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
110,0.7682492518200164,0.7685589519650655,0.7736087782673802,0.773913043478261,0.7894118072055594,0.7896995708154506,0.0,0.0,0.8031483595925583,0.8034188034188035,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
111,0.7682492518200164,0.7685589519650655,0.7736087782673802,0.773913043478261,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.784189463131552,0.7844827586206896,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
112,0.7682492518200164,0.7685589519650655,0.7736087782673802,0.773913043478261,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.784189463131552,0.7844827586206896,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
113,0.7682492518200164,0.7685589519650655,0.7463355956460951,0.7466666666666666,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.784189463131552,0.7844827586206896,0.7945895926183217,0.7948717948717949,0.7894118072055594,0.7896995708154506,0.7997233872297611,0.7999999999999999
114,0.7682492518200164,0.7685589519650655,0.7518866025225497,0.752212389380531,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.784189463131552,0.7844827586206896,0.7945895926183217,0.7948717948717949,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
115,0.7682492518200164,0.7685589519650655,0.7573887885432209,0.7577092511013216,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.784189463131552,0.7844827586206896,0.7945895926183217,0.7948717948717949,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
116,0.7682492518200164,0.7685589519650655,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.784189463131552,0.7844827586206896,0.7997233872297611,0.7999999999999999,0.7894118072055594,0.7896995708154506,0.7997233872297611,0.7999999999999999
117,0.7682492518200164,0.7685589519650655,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.784189463131552,0.7844827586206896,0.7945895926183217,0.7948717948717949,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
118,0.7682492518200164,0.7685589519650655,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.784189463131552,0.7844827586206896,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
119,0.7682492518200164,0.7685589519650655,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7894118072055594,0.7896995708154506,0.7997233872297611,0.7999999999999999
120,0.7682492518200164,0.7685589519650655,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.784189463131552,0.7844827586206896,0.7997233872297611,0.7999999999999999,0.7894118072055594,0.7896995708154506,0.7997233872297611,0.7999999999999999
121,0.7573887885432209,0.7577092511013216,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
122,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
123,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
124,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
125,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
126,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
127,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
128,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7894118072055594,0.7896995708154506,0.7997233872297611,0.7999999999999999
129,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7945895926183217,0.7948717948717949,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
130,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7789219827204341,0.7792207792207791,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999
131,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7789219827204341,0.7792207792207791,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
132,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.784189463131552,0.7844827586206896,0.7997233872297611,0.7999999999999999,0.7894118072055594,0.7896995708154506,0.7997233872297611,0.7999999999999999
133,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7894118072055594,0.7896995708154506,0.7997233872297611,0.7999999999999999
134,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
135,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7945895926183217,0.7948717948717949,0.7894118072055594,0.7896995708154506,0.7997233872297611,0.7999999999999999
136,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7894118072055594,0.7896995708154506,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
137,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
138,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7894118072055594,0.7896995708154506,0.7997233872297611,0.7999999999999999
139,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.8031483595925583,0.8034188034188035,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
140,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.8031483595925583,0.8034188034188035,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
141,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7894118072055594,0.7896995708154506,0.7997233872297611,0.7999999999999999
142,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.8031483595925583,0.8034188034188035,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
143,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
144,0.76284279495409,0.763157894736842,0.76284279495409,0.763157894736842,0.7894118072055594,0.7896995708154506,0.0,0.0,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999,0.7945895926183217,0.7948717948717949,0.7997233872297611,0.7999999999999999
