0,1,2,3,4,5
0.4594669458831815,1.2103948240307283,0.7447878483894332,0.216762904930023,0.5244281799046379,0.5500611221868844
-0.2492450553806488,-0.6529210232100973,0.0827687373602951,1.184439893392209,-0.6472961789798258,-1.4850597812970874
-0.7042202110399429,-0.6837367014531697,-1.0150515986039064,-0.1738868772230644,1.0195229794333176,0.7528582227576281
0.2450979257215866,0.0793439915134844,0.8299988024281226,0.0509815367042961,-0.8618372587756065,-0.7778698921273137
-1.1998695793115306,-0.681337570540005,-1.5027816055972325,-1.008533602791286,-1.1919004584613735,1.267650862667978
-0.5948543381972972,-0.8689095569915322,-0.5170632471623893,-0.4068586574180776,-0.9938625386499016,-0.8171943298982433
0.0744655327460224,-0.1627758290553729,0.1300325975305348,0.0148540287610115,-0.8370825187991725,-0.7759199200064413
-0.9549493280452732,-0.7902290574203447,-1.5242791050627824,-1.106449278525422,-0.4162519391997948,2.113613767773181
-0.1923716418683889,-0.5100529736593579,0.226551830379077,-0.391664845666229,1.5888819988912992,1.1529275028899777
-0.6386091940415047,-0.803233839064209,-0.8199076595516753,-0.4244159509979918,1.6301398988519833,1.1464275958204022
-0.5817297043098525,-0.9020065692125908,-0.4920180157523638,0.9599091197260002,-0.6390445989877007,-1.5039095117988557
3.378926305976774,1.6019086443592894,2.1360143967516145,0.1860376411651734,0.5739376598575058,0.4801871211889518
0.8050458476028681,2.1964415559059782,1.8051393524008168,-0.835661789081363,0.7967303196454116,0.2006911171972213
-1.0597641125630597,-0.8959007614057649,-1.344534826051789,-0.9626145272745876,0.8709945395747136,1.7886184142944248
-1.3092901381287074,-0.4156897754512135,-1.6878446802090266,-0.5908725997460229,1.786919918702771,1.2049267594465782
-0.5338916290339956,-1.0081769468902724,-0.2962669082525526,-0.554069811280434,-0.9443530586970336,-0.1577787576898467
-1.1952334239151787,-0.6820404255865786,-1.5023164211558555,0.2258791919811322,-0.6472961789798258,-1.437610459689189
3.20027937962272,1.5800259003673631,1.8029460731470968,-1.1162408460988356,0.4089060600146517,0.8360570332481898
0.056959944676704,-0.1968034370643502,0.0881043468565678,-0.7583421692775109,0.6482018797868078,0.8698565500099805
-1.173596006659072,-0.7178585470102928,-1.4612494155721485,-1.00144315730709,-1.4311962782335297,1.5308970989857706
-0.2317637721888997,-0.5773385830341408,0.177711200455737,-0.2393890878865899,0.8462397995982797,0.670634398327503
0.1619570157762606,-0.3325015798271379,0.4637249034781038,1.110159035938726,-0.6885540789405686,-1.4444353621122428
-0.0698993637964755,-0.4436704741209539,0.2660812986324508,-0.2035992202044574,0.2521260401639227,0.3118395280869561
-0.4549190055918116,-0.9450377896338228,-0.2411453542653229,-1.0642442458813977,-1.7034984179743031,0.9501304023192332
-1.1560357326152226,-0.6527404012428226,-1.3951241011041602,0.2164252646688707,-0.5152708991055308,-1.04534106804033
-1.2043902865394285,-0.6791308412876339,-1.5142393412557202,-0.9828729429437192,-0.9030951587362908,1.3869241573946818
-0.0261384317328756,-0.3860324337374099,0.2658851365186172,-0.4119232613353605,0.7389692597004186,0.9741800584766612
1.5925542619465043,1.510596386772309,0.5514971742602772,1.8664732209196389,-0.6637993389641347,-1.4246106455500387
1.067453458280267,2.27721884092337,0.1568133965953353,0.9889461821850888,-0.0531824195454102,-0.3423761184657803
-0.477188349664721,-0.9619730623481942,-0.2887903293995822,-0.4716855875592988,-0.8618372587756065,-0.3973003332036902
0.214492008642393,-0.1855341969321355,0.7690260128168291,0.4014521277802726,-0.5730319590505238,-0.5679228937800372
-0.275494323155538,-0.7511793734081921,0.0385911611143699,-1.1007093940858346,-1.695246837982178,0.5312113916851166
-0.7261310581687046,-0.6778900469037381,-1.0080177856650174,0.4061790914364034,-1.0351204386106445,-1.1691642977157364
-0.8092233583588919,-0.6551670181075296,-1.1992889241269915,-1.0841650212893772,-0.655547758971951,1.6875448593625315
-0.6079789720847417,-0.8708806923735439,-0.5348000386741588,0.5219897010116056,-0.6803024989483849,-1.4184357338339426
0.5776068795283598,1.50048940973387,1.7782912977541312,-0.0465964987686876,0.8049818996375954,0.2468404573912048
-0.411091235114896,-0.8758713558606668,-0.2063555363242895,-0.3298766778753776,-0.8618372587756065,-0.7183957424407014
0.0744655327460224,-0.1627758290553729,0.1300325975305348,0.8869788233171264,-0.7298119789012528,-1.3960110544439082
0.5164193502475417,1.3838468845186909,1.173850437661662,0.961259680770609,-0.7133088189170026,-1.3514866910173189
0.599475193121375,1.602442657132107,1.8311934175391296,0.0530073782712093,0.6977113597396758,0.199716131136785
0.2363542460160159,0.0253419498624881,0.80389990023522,1.0554613136320707,-0.7133088189170026,-1.4132358081782823
0.6257123084574795,1.6843193802111818,1.738068723365212,0.1239118331131699,0.6977113597396758,0.2445654899168533
-0.463638380419813,-0.9383351440220852,-0.2611520216657378,-0.5537321710192817,-0.6720509189562598,-0.1545288041550593
2.9323302568595104,1.949044432641064,1.1084780120686728,1.2438645793549947,0.4336607999910857,-0.0544302352836024
0.3151020493406835,0.592710888156681,0.9863194568367808,0.6627856899120703,-0.6637993389641347,-1.116190055098699
1.2425397200704131,1.9008380002009244,0.5611726369987914,-0.1691599135669337,0.7554724196847274,0.163966642254122
-0.2099076110346691,-0.5340010905814416,0.2119592373204682,0.7856867449714685,-0.7463151388855617,-1.3124872485998678
0.3107210951588096,0.569736559232087,1.0087286430790048,0.2171005451911753,-0.3832456192312357,-0.3069516249365959
0.2450979257215866,0.0793439915134844,0.8299988024281226,0.5621688920887167,-0.7875730388463046,-1.3046873601163775
-0.8360073334403066,-0.691079377079387,-1.2349549328431484,-1.0872037836397468,-1.4394478582257133,1.594921183621086
0.5951063913782858,1.5845100370332137,1.832336762431188,1.1435854217927932,-0.6968056589326937,-1.2747877875963325
0.1619570157762606,-0.3325015798271379,0.4637249034781038,0.3656622600981403,-0.8783404187598568,-1.141214697316563
-0.5644793174550122,-0.9496868420089242,-0.436930089556077,0.8920434272344093,-0.6225414390033918,-1.5474588891650085
2.664375057876909,1.842332189061553,0.8477057025701652,2.1227421791341534,-0.7050572389248189,-1.1054652084339
-0.0130198740648233,-0.388192044215708,0.2479503146824062,0.1097309421447778,-0.7958246188384297,-0.621547127104032
0.013235469929458,-0.3389647050040087,0.1574579292550741,0.2103477399681314,-0.8783404187598568,-0.9663671971449924
1.6818443059168742,1.4825018177318918,0.9133359412270498,-0.0030409050800547,0.1613586602503118,0.202316093964615
-1.1560357326152226,-0.6527404012428226,-1.3951241011041602,-0.7313309483853354,0.5904408198418147,0.884156345563046
-1.19084031729452,-0.684518087789863,-1.5022024603087716,-1.0568161601360495,-1.3569320583042277,1.9826406403212424
0.1663561986163115,-0.3556526041545021,0.472333617959485,0.2647078220136344,-0.8700888387677317,-1.081415552276472
-0.599235292379171,-0.8656151693710004,-0.5117967614586102,-0.258972223033417,-0.9938625386499016,-0.8977931775609749
0.3894385173865154,1.164469725568578,0.9748224887555264,-0.7110725327162037,0.7307176797082935,0.5822356621812813
0.4856919087805013,1.2726505042733296,0.8112046037122599,-0.9903010286890674,1.1267935193311789,0.741158390032393
0.2669844679727789,0.2245247875582542,0.8389923682947393,0.0334242431243821,-0.3667424592469269,-0.185403362735541
-0.2229897113863673,-0.5535750146438417,0.1997299306809019,-0.5425900424012594,1.2670703791976574,1.188027001065683
0.4420038913496094,1.1010792681837458,0.7533535940268319,-0.2022486591598487,1.052529299401877,0.698583998726676
0.0438535394474364,-0.2426460776718761,0.0930270818084861,-0.9575499233573048,0.2438744601717389,0.7700829764920022
0.5164193502475417,1.3838468845186909,1.173850437661662,-0.2923986088874842,0.5244281799046379,0.3969883106983901
-0.2973687129679456,-0.7395567424704398,0.0106464668408237,0.8201260516089923,-0.6803024989483849,-1.4558101994839994
0.3457322712974465,0.7828233618435917,0.8350560485438127,0.6303722248414597,-0.6637993389641347,-0.9003931403888049
-1.1253265198063591,-0.6857863681253012,-1.4582714878630942,-0.7637444134559459,0.6399502997946827,0.9208808205061452
-0.5817297043098525,-0.9020065692125908,-0.4920180157523638,-0.7991966408769262,-1.3569320583042277,0.3882134361544637
2.664375057876909,1.842332189061553,0.8477057025701652,-0.4889052408780606,0.7142145197239846,0.3963383199914327
-0.804842404177018,-0.6504590672648363,-1.200839538931581,-0.5584591346754124,1.7539135987341532,1.2224765085344311
-1.278471553370782,-0.5569479335544932,-1.6672943635217017,-0.1161503925660394,1.539372518938431,1.060303827148532
-0.734868661654883,-0.6766099868747838,-1.0059702268387167,-0.4949827655788001,1.3743409190955185,1.0541289154324354
0.3501132254793203,0.8238834468828117,0.8256869723450002,0.0293725599905558,0.144855500266003,0.1951661961880826
0.4288306477070261,1.110357740111418,0.9768009237893336,0.0776551173353195,-0.5895351190348327,-0.5906725685235501
0.8050458476028681,2.1964415559059782,1.8051393524008168,-0.5868209166121967,0.6316987198025575,0.0911676830748805
-0.8405523455457735,-0.6907927378704504,-1.2403409840258357,-0.0935284950688423,-0.42450351919192,0.0134937935934578
-0.5386857661345482,-1.01189933004196,-0.3156776164690352,-0.138097009540932,-0.9773593786655926,-0.736270486882033
0.9800105850051676,2.352106279181765,0.7780307879470936,3.3193392646575264,-0.6307930189955169,-1.5211342655332294
0.0613834323943242,-0.1877880449585795,0.0977069493813725,-0.8920477126937791,0.4666671199596447,0.8243572005229548
-0.7961351817878014,-0.6326835097461849,-1.163200699813441,-0.6675169390275708,1.811674658679205,1.2796756907466922
2.5750546328095782,1.7622695387842506,0.8506107700655097,2.438773463572606,-0.6968056589326937,-1.2942875088050574
0.1925993901718083,-0.3557821807832021,0.6751054609239296,0.63813795084796,-0.7050572389248189,-1.0102415698646243
2.396407706455524,1.9846819320975035,0.8818864838530105,4.4848734461548965,-0.6307930189955169,-1.5747584988572243
0.0001472933583675,-0.3665331144006223,0.1909586818766299,0.8059451606406001,-0.7463151388855617,-1.3911361241417268
2.396407706455524,1.9846819320975035,0.8818864838530105,-0.8677376138908213,0.7142145197239846,0.5962104623808678
-0.1135995336661521,-0.4543664358352922,0.2671069462562091,-0.8035859642719047,0.9782650794726332,1.0934533532033648
-1.1338453793944137,-0.6619678278319174,-1.476299720229702,-0.2491806554600035,-0.2429687593647569,-0.156153780922453
-0.3760922114150438,-0.871603180242648,-0.1309003780802555,-0.4831653564384734,-0.2182140193883229,0.0310435426813107
-1.0903578772034688,-0.773749266188671,-1.4057915836754895,-0.3237991531746381,0.5491829198810718,0.5952354763204316
0.7175604407920222,1.8424107203516755,1.8764807108861703,0.3795055108053801,-0.325484559286184,-0.4736742412711979
-0.2317637721888997,-0.5773385830341408,0.177711200455737,0.690134551065398,-0.7133088189170026,-1.3089122997116014
1.4175773721054206,1.9858167092397343,0.0826622493556426,0.0273467184236426,0.6729566197632417,0.0875927341866141
-0.4505805849456841,-0.943557474815063,-0.2325889496809639,0.832281101010471,-0.6307930189955169,-1.5201592794727932
-0.0567686536896386,-0.4290675807231489,0.250423825527317,0.4136071771817517,-0.8618372587756065,-0.878943447059207
-0.0217817824285711,-0.3855690991257001,0.2620459637193033,0.3251454287598771,-0.9030951587362908,-0.9741670856284824
-0.8092233583588919,-0.6551670181075296,-1.1992889241269915,0.1428196877376928,0.5986923998339398,0.3118395280869561
0.3982004257502631,1.1870199855265235,0.966673354083698,-0.3237991531746381,0.2851323601324818,0.3742386359548771
0.1357199004401562,-0.2404786140645691,0.383698233876444,-0.1833408045353258,-0.8370825187991725,-0.8191443020191158
1.1549631699686822,1.9152327856799125,0.1306864712433134,2.654863230710009,-0.6390445989877007,-1.5016345443245038
-1.1998695793115306,-0.681337570540005,-1.5027816055972325,0.5226649815339102,-0.6390445989877007,-1.4610101251396594
-0.778629593718483,-0.665607753128978,-1.1009668680417888,-0.1428239731970626,1.0277745594254426,0.782757795277674
0.3151020493406835,0.592710888156681,0.9863194568367808,-0.8592966073620165,1.1680514192919214,1.017404440489336
1.7711525785454203,1.5505216946692977,1.2715727981417166,0.5290801464958017,-0.1356982194668959,-0.2367526285851845
-0.5117438093489328,-1.0066141742168857,-0.2570699814873919,-1.0267661768935044,-1.7282531579507372,1.0434040687676365
-0.2580191161831812,-0.6833518981315825,0.0733099870523017,0.1836741593371081,-0.7710698788619957,-1.2767377597172047
2.48571597908407,1.902769869937875,0.8559725345102936,4.131364092728551,-0.6307930189955169,-1.54193396815587
-1.2610388799341716,-0.7165706338523269,-1.610158878499114,0.0918360083037115,-0.8783404187598568,-0.7352955008215967
1.1549631699686822,1.9152327856799125,0.1306864712433134,4.112456238104028,-0.6307930189955169,-1.5958831968333431
0.5119837100911369,1.3782358238396186,1.1181721569132663,0.9004844337632142,-0.7133088189170026,-1.3511616956638397
3.11098933565235,1.5788440044510568,1.387782970797932,-0.2707896321737439,0.5079250199203876,0.4418376694784585
-0.1048983874963278,-0.4335085251794305,0.2589409976889092,-0.0391684130233394,-0.1109434794904619,0.0947426319631468
-0.985324348787558,-0.8707393360513277,-1.4868177459523968,0.034774804168991,1.1185419393390534,0.5841856343021539
0.4420038913496094,1.1010792681837458,0.7533535940268319,-0.9909763092113718,1.1680514192919214,0.7626080833619909
-1.1253265198063591,-0.6857863681253012,-1.4582714878630942,-0.3906519248827724,0.2851323601324818,0.2097909870946266
-1.1865322777453542,-0.6950216478434078,-1.5060360284762615,-0.8471415579605376,-0.0861887395140279,0.820132260927731
-0.6036101703416525,-0.8697812543118641,-0.5168820307334192,-0.4385968419663838,-0.9691077986734676,-0.5175486139908301
-1.3004553151322518,-0.4782870668058336,-1.7026558539087642,-0.2187930319563061,1.382592499087702,1.0349541895771888
-1.2043902865394285,-0.6791308412876339,-1.5142393412557202,-0.1462003758085845,-0.4410066791762288,-0.376175635227571
0.2363542460160159,0.0253419498624881,0.80389990023522,-0.5831068737395225,1.3660893391033933,1.0716786645202885
-1.2566396970941207,-0.7482069640771539,-1.613230216738565,-0.2005604578540877,0.2521260401639227,0.4301378367532233
-1.108094361609696,-0.72255079159496,-1.398655019153164,-0.9534982402234784,-0.0366792595611599,1.2670008719610208
0.5644640169827382,1.4305965615271,1.6497882992976791,0.2069713373566095,0.5161765999125127,0.1126173764044784
0.1532254885094746,-0.2954897827935979,0.4509351336561558,-0.7758994628574248,-0.0449308395532851,0.5260114660294565
-0.4945663371268005,-1.0019926077933266,-0.2987067913065205,-0.9268246595924552,-2.619423797102361,0.8250071912299122
3.11098933565235,1.5788440044510568,1.387782970797932,1.784764277720808,-0.7380635588934366,-1.245538205783244
-0.179222703103375,-0.5128997329262062,0.2546329040270028,-0.8910347919103228,1.0277745594254426,1.155852461071286
-0.5510873299143049,-0.99097074122499,-0.3793256836708968,-0.8154033734122313,-2.6111722171101768,0.8428819356712437
0.3151020493406835,0.592710888156681,0.9863194568367808,-0.3454081298883785,0.7142145197239846,0.7843827720450677
1.067453458280267,2.27721884092337,0.1568133965953353,-0.5230069072544321,0.7472208396925437,0.1275671626645012
0.297578232613188,0.5212788266635622,1.0353581170845625,0.9008220740243664,-0.655547758971951,-1.357661602733415
-0.9416424075760584,-0.703397009934704,-1.519083611362105,-0.1718610356561513,0.7884787396532865,0.4093381341305829
-0.0479763642289292,-0.415811498950899,0.2479447100505824,1.1557404711942725,-0.7463151388855617,-1.403160952220441
-0.778629593718483,-0.665607753128978,-1.1009668680417888,0.8522018764184507,-0.8123277788227385,-1.3690364401051716
0.4420038913496094,1.1010792681837458,0.7533535940268319,-1.0520891964799188,1.1597998392997964,0.7629330787154698
0.0920015019123026,-0.1780423118546902,0.1842200462137952,0.0108023456271852,-0.8453340987912976,-0.7625951105138122
-0.0873745707688323,-0.4402739958232672,0.2631780993477141,-0.0671925546989714,-0.3584908792548018,-0.1077294732541183
0.2626035137909051,0.1929120167204622,0.8371895450580784,-0.8289089838583191,1.2010577392604804,0.9507803930261908
-1.0643455819848806,-0.8715639145975868,-1.3625219577850227,0.4885633151575385,-0.655547758971951,-1.451260264535297
0.4550616868237383,1.1952107990860352,0.7318729084567532,0.1738825917636945,1.0442777194097514,0.698583998726676
-1.1822606955125423,-0.7035619256439553,-1.5003884278084632,0.2383718816437633,-0.6060382790190829,-1.359936570207766
-0.5601895065640233,-0.963433744344426,-0.4196005679568381,-0.6411809986576997,-0.0036729395926008,0.4177880133210305
-0.2886371857011596,-0.7616201084296432,0.0111396744413195,-0.0496352611190572,-0.8205793588148637,-1.1662393395344277
2.5750546328095782,1.7622695387842506,0.8506107700655097,4.652680655947536,-0.6307930189955169,-1.5851583501685444
0.6257123084574795,1.6843193802111818,1.738068723365212,0.515574536049714,0.2933839401246069,-0.0037309601409162
0.2057240240592529,-0.2668572744158615,0.7311162831605381,-0.6543489688426353,0.9617619194883243,0.9208808205061452
1.4175773721054206,1.9858167092397343,0.0826622493556426,-0.3065794998558763,0.7142145197239846,0.1418669582175664
-0.1180047927255953,-0.4665466389329002,0.268328755993801,-0.1988722565483268,1.2588187992055322,0.9803549701927576
-0.7436305700186308,-0.6785497097407459,-0.9896401979147248,1.1837646128699042,-0.6968056589326937,-1.440535417870498
-0.8136225411989428,-0.6559994497828003,-1.2089606504442902,-0.5452911644904769,1.7291588587577194,1.2133766386370255
0.9800105850051676,2.352106279181765,0.7780307879470936,-0.9848987845106324,0.7884787396532865,0.2731650810229839
2.307050824071838,2.061760393350243,0.8647288376297021,3.622202578911043,-0.6307930189955169,-1.5165843305845268
-0.7610875483328104,-0.6875101299434346,-1.0327416848504771,0.2998224091734626,-1.1423909785085054,-0.9741670856284824
0.8050458476028681,2.1964415559059782,1.8051393524008168,3.101223655953209,-0.6307930189955169,-1.5624086754250317
0.8925373306331064,2.2528780675506845,1.2816275076336423,4.652680655947536,-0.6307930189955169,-1.6160329087490262
-0.0917372962925292,-0.4335006720504188,0.2582236048154608,-0.1310065640567358,0.2356228801796138,0.2894148486969219
-1.095212776497945,-0.7595979277090541,-1.386393952933263,-1.0554655990914408,-0.5730319590505238,2.2218372204816066
-0.2361386501513812,-0.5978313231909458,0.1618706427110252,1.136832616569749,-0.6885540789405686,-1.4434603760518068
0.4375560987544198,1.0784701097582083,0.8405149599402094,-0.0766464820112327,0.4584155399675196,0.470437260584589
0.5250961915397967,1.3953595716502765,1.2610136717856473,1.0622141188551146,-0.6885540789405686,-1.368386449398214
-0.4682016211834569,-0.9433022481221732,-0.2708386936678997,-0.4304934756987312,-0.8288309388069888,-0.5243735164138839
0.4769543052943229,1.2456004013915103,0.784502269492993,0.0151916690221637,1.0277745594254426,0.7180837199354014
-0.3410992639345839,-0.8115110370428548,0.0130377764189852,0.5013936450813219,-0.7380635588934366,-1.3479117421290523
-1.2432173284564518,-0.835997093302258,-1.5620898195568524,0.3413521612951822,-0.7215603989091277,-1.380411277476928
-0.6079789720847417,-0.8708806923735439,-0.5348000386741588,-0.1286430822286705,-0.9856109586577764,-0.9312676989692866
-1.1865322777453542,-0.6950216478434078,-1.5060360284762615,-0.3582384598121619,-0.094440319506153,-0.0885547473988716
2.128452507472922,1.844900162248476,1.0328920790820832,5.042317517317168,-0.6307930189955169,-1.6183078762233774
0.0482284174099179,-0.2302616932199611,0.0878222470547691,-1.0669453679706151,0.5986923998339398,0.8630316475869266
0.1881941311123651,-0.3676993040589029,0.6436074300740842,-0.5631860983315431,0.7389692597004186,0.867906577889108
-0.3498611722983316,-0.8391265652135386,-0.0011120507255421,-0.7681337368509243,1.0690324593861855,1.2049267594465782
3.378926305976774,1.6019086443592894,2.1360143967516145,-1.0068454014855248,0.9122524395354564,0.8068074514351018
-0.275494323155538,-0.7511793734081921,0.0385911611143699,-0.6715686221613971,-0.5730319590505238,-0.0222556952892054
-1.033326481987008,-0.8709081783250863,-1.4273002924046874,-0.2555958204218951,1.3083282791584,1.0765535948224696
-0.389228997741273,-0.8481419573193092,-0.1665682550070202,-1.038583586033831,-2.132580577565806,0.824032205169476
3.20027937962272,1.5800259003673631,1.8029460731470968,1.8863939963276184,-0.6803024989483849,-1.4093358639365372
1.067453458280267,2.27721884092337,0.1568133965953353,1.1445983425762496,-0.4905161591290968,-0.7447203660724806
0.5514001452892169,1.411780464414361,1.5339106681296768,0.6374626703256558,-0.6472961789798258,-0.9501174294710544
0.4288306477070261,1.110357740111418,0.9768009237893336,-0.8572707657951033,0.8874976995590225,0.6365098862122336
0.5119837100911369,1.3782358238396186,1.1181721569132663,0.3524942899132046,-0.6968056589326937,-0.8370190464604473
-1.1430083182380557,-0.6295658175284206,-1.4674331926844253,-0.6496220051865046,1.2093093192526645,0.8974811550556748
-0.3105176517329595,-0.7394271658417398,0.0331415907710129,-0.9967161936509592,-0.5565287990662736,1.0144794823080272
0.3413573933349649,0.7395094287779221,0.8473245876061457,-0.9153448907132806,1.1763029992840466,0.947855434844882
0.4157424711359356,1.1665311719342286,0.97044153487991,-0.1776009200957385,-0.350239299262618,-0.2985017457461482
-0.9677276174273546,-0.8106040006419687,-1.5124701458100025,0.0969006122209944,0.6729566197632417,0.2877898719295279
0.1357199004401562,-0.2404786140645691,0.383698233876444,-0.2008980981152398,-0.8205793588148637,-0.794769650508209
-0.7261310581687046,-0.6778900469037381,-1.0080177856650174,-0.2400643684088943,0.9370071795118904,0.7954326140633453
-1.1998695793115306,-0.681337570540005,-1.5027816055972325,-1.019000450887004,-1.1176362385320715,1.3203001099315368
0.7175604407920222,1.8424107203516755,1.8764807108861703,-0.1370840887574754,0.6647050397711166,0.2299406990103093
1.6818443059168742,1.4825018177318918,0.9133359412270498,-0.2799059192248531,0.5986923998339398,0.4743372048263343
