0,1,2,3,4,5
1.3284286912397032,-1.9064984478604765,-1.464849520990497,2.084049021545491,-0.9769260316539776,-0.8767959130420382
0.5182475018923144,0.0517980573866737,-0.4919706070475856,1.4763621767480457,-1.2537408114523296,-0.7560283615649528
-0.2221707894894813,0.9799051986116296,1.0874616828403811,-1.216237506932767,0.9966339630726936,0.6128455806122693
0.7757848334937751,0.0156661230880967,-0.873858060337983,1.6861024272203038,-1.214403058213327,-0.7323999275803057
0.598723376962941,0.2192220308417706,-0.7435596171526371,-0.5624681019699594,-1.2143450379283136,-0.0151456870685736
0.3411759851784726,-0.5143323026494698,-0.3285437901807199,-1.0594706667440572,-1.2680718218506095,1.3537282551086494
0.2848523739129857,-0.8333419655776506,0.0361605186043444,0.4681446688310937,0.5954817124908852,-0.0639777839701776
1.261360804522048,-1.3127122163085796,-1.542150106886402,0.6395545655209472,-1.0264173347703045,-0.5102926481246228
0.1963171744551207,-0.8919082993828205,0.2383428826413102,-0.1438489572902169,0.5918264345350489,-0.0456001130932298
-1.3650154037451123,1.360121814904245,0.8385621537549987,-1.1369927305736391,0.9727296056472228,-0.1206860255333309
-1.1799125075968315,1.2364201986372163,0.8630565393032846,-0.3876127802210136,0.973425849067382,-0.1637422830164651
0.5182475018923144,0.0517980573866737,-0.4919706070475856,2.66115771894349,-1.2539148723073694,-0.9209023231467126
1.1523766064039698,-1.1907384128395884,-1.3011462154206752,0.3561683544105865,-1.0533387470164657,-0.3375425418813136
1.2110565360894705,-1.0156044822762689,-1.5340439608224492,-1.1654174873111522,-1.0486971242154033,3.079129012298657
0.6711689903972404,-0.066524519037404,-0.6034709603489667,0.8660912631562813,-1.200072047815047,-0.2818844529397005
0.6470122553996529,0.0990303739066058,-0.5469164529260393,2.630148893411657,-1.1787205829301606,-0.9172267889713231
-0.7212084031800994,0.7499213617709923,0.9990638458212664,0.3040563003918121,0.9666954960058418,-0.5822281027001043
0.4618970634721403,-0.3113523324951391,-0.6960915339223265,-0.7226803672177621,-1.1964167698592103,0.416467040384314
0.1721749708329887,-0.7856695457978442,0.2791312501615568,-0.9513704555150287,0.5870687711639601,2.6459410559134606
0.4618970634721403,-0.3113523324951391,-0.6960915339223265,-1.143022224427051,-1.1965328104292372,0.3377055937688226
-1.1879528294161663,1.239647622542985,0.9584608514086836,1.389365194005959,0.9701767131066388,-0.9046249575128444
1.3954898711686867,-1.791854265349199,-1.6987903828625155,2.1874117733182668,-0.8435954166934634,-0.86314392896202
0.3411759851784726,-0.5143323026494698,-0.3285437901807199,1.0327637003898824,-1.2343040159728815,-0.2598312478873633
0.3250875169530191,-0.8852904503639226,-0.1696476177418469,0.0146405954280395,0.2265887403764601,0.0189842731314719
-1.7432794026308007,1.2638913354512955,0.9665607136384788,-1.1542198558691017,0.9636204209001378,1.5285786665950372
-1.381108343163014,1.3403389017040743,1.0122096268800185,0.5844277645754666,0.9668695568608816,-0.8636690052727896
-1.40525278238137,1.3649303505214256,1.0503336487172297,-1.045688966507687,0.9735418896374088,0.1948848372394008
-1.8559596002060776,1.3013870465181352,0.8927570814515584,1.0741088010989928,0.968842246551333,-0.9135512547959338
-1.171856536603929,1.3453756390115608,0.9200634827855952,-0.9776418215906096,0.9777773704433778,0.4894526475813348
0.8924818385843835,-0.9335659746109708,-0.8005539929666319,2.7619364019219463,-1.2153894030585526,-0.9335041546051916
0.1158658909429572,-0.6221304344515434,0.4531023407457198,-0.8096773499598486,0.5987888687366422,0.1964600661717107
-1.1879528294161663,1.239647622542985,0.9584608514086836,0.0116258485013333,0.9708729565267976,-0.3790235704321389
1.1020712201732803,-1.1391267972151966,-1.038975228593378,-1.2170988631975403,-1.0474786982301243,0.7462149635478338
-0.6245859343821972,0.5026430968292505,1.0127751719542473,-1.127087133528748,0.9625760557698992,0.6301730988676779
-0.8740728839813154,1.2483681871368526,1.0246861796009317,-0.3049225788027928,0.9702347333916518,-0.2577309426442838
0.8086458623892023,-0.1388861883589792,-0.7865379008769823,2.0500254490869523,-1.2142870176433005,-0.8032852295342469
-1.5340197714849322,1.2331058407541906,1.0067646845820215,-1.1998717379020776,0.9684361045562402,1.1830784541084207
0.0031750742856168,-0.1038246286554128,0.4432775660395248,-1.162833418516833,0.5873008523040131,0.9725228534896766
1.252976200884229,-1.2293479654900703,-1.528046041118539,-0.6163028685182803,-1.0373251483528008,-0.0702786996994171
0.574582291138921,0.2938657170664124,-0.5757686774629689,0.0641685806524946,-1.195604485869025,-0.2362028139027162
-0.1336434146184001,0.279152141415203,0.5815439109373463,-0.6158721903858937,0.5913042519699294,-0.0030689319208652
-0.0290197469350816,-0.0024704779177164,0.4024986242705151,1.6594003830123365,0.5820790266528182,-0.2677073925489126
0.2767986385163072,-0.6427881207978862,0.1243415633450049,-0.0417782399146007,0.5975704427513633,0.1171735432454505
-1.4535483676067535,1.1406461225648823,0.9268845847642156,0.8398198970807006,0.9675077799960274,-0.8652442342050994
-0.2624226995011941,0.4822190455467901,1.1407046096619886,0.4031122708407224,0.9872346769005425,-0.5050418850169236
0.164127942224982,-0.7845068038519929,0.1563419887951444,0.4517788998004044,0.5928127793802744,-0.0419245789178404
-1.5742627391117494,1.2344152837866642,1.0502268235365413,0.1455667476735556,0.966289354010749,-0.8416158002204523
0.4780078876598331,-0.169139212445369,-0.818422075395198,-0.3221497040982554,-1.2242665066655842,0.0609903779930668
-0.0612145681557801,0.0455442443975545,0.3676453381125965,-1.1189042490134034,0.5913042519699294,0.4758006635013165
0.1882757348376738,-0.8288539990016167,0.1487856782200258,-0.3553119202920211,0.5910721708298761,0.1812328531593826
-1.3408799069116524,1.2705526514588217,0.9601354932118183,0.963424521075645,0.9685521451262664,-0.8904478971220564
-1.171856536603929,1.3453756390115608,0.9200634827855952,0.2071537206048346,0.9664053945807752,-0.69984519631257
-1.40525278238137,1.3649303505214256,1.0503336487172297,0.0775196027564781,0.9630982383350186,-0.7954090848726976
-0.7372476882886266,0.8664454915405136,0.7927938476644553,-1.095216951732142,0.9601392037993414,-0.6909188990294804
-1.196007682610957,1.3040439661981376,0.9244841601158208,0.0628765462553349,0.9718012810870104,-0.356445289069032
-0.5521570879195773,0.5197256233607868,1.1045882728382912,-0.6236243967688518,0.9741220924875414,-0.1968220905949714
1.2781244228071258,-1.5389144251384146,-1.5637130837999325,-0.4681495909773014,-1.007560742140989,-0.076054539117886
1.3787262528836088,-1.86087440991985,-1.6848245614461312,1.6077190071259484,-0.8363428810668035,-0.8064356873988666
0.858943424033108,-0.6489386996890152,-0.6531352436175338,1.2373358132735013,-1.2141129567882605,-0.6583641677617447
-1.171856536603929,1.3453756390115608,0.9200634827855952,-1.1809219000770688,0.9780674718684442,2.8932519982861
-1.131614686775224,1.2746331150164525,0.8374059282699079,-1.0232937036235854,0.9797500601338296,0.7267871400493447
1.4960939368413937,-1.600355013566732,-1.664508925612984,0.8940853417614081,-0.9972911516936384,-0.6032311551309012
-1.0994221011507497,1.140934091364554,0.8693089542905972,-0.0628814684015423,0.9680879828461604,-0.4961155877338349
-1.759380725534542,1.199304823720889,0.8470924586246232,0.981513002635881,0.9682620437012004,-0.9083004916882346
0.3572834559718295,-0.4595258633607841,-0.5037779314306619,-0.3204269915687091,-1.2128365105179684,0.078842972559245
1.2194467287178492,-1.0313069319188088,-1.554205642718722,-0.7821139494871083,-1.0427790551440488,-0.1185857202902505
0.6148174341789544,0.1363196167774537,-0.7208435566710939,-0.1679669327038647,-1.187365605397139,-0.1815948775826433
-1.703029728215312,1.2067648456444915,0.8273675032023377,1.5836010317123006,0.9691323479763996,-0.906200186445154
-0.9304177334109296,1.2753829205703162,1.0753998631739023,-0.7179429077615099,0.9744121939126076,0.0903946513961837
1.261360804522048,-1.3127122163085796,-1.542150106886402,1.527612874502047,-1.0267074361953707,-0.7985595427373173
0.8086458623892023,-0.1388861883589792,-0.7865379008769823,-0.9250990894394484,-1.2133006727980746,0.8612066756064485
-1.40525278238137,1.3649303505214256,1.0503336487172297,-0.978072499722996,0.9735418896374088,0.1938346846178615
0.4860537984697278,-0.0947780616468183,-0.7961898701438294,0.3876078580748059,-1.2393517807690366,-0.1763441144749441
1.135608516926444,-1.179866232308543,-1.1654625263618346,0.9810823245034944,-1.056181740982116,-0.6252843601832384
